,Solar,Wind Offshore,Wind Onshore
2026-02-28 20:45:00+01:00,0.0,277.53998,3573.10498
2026-02-28 21:00:00+01:00,0.0,262.65002,3562.91992
2026-02-28 21:15:00+01:00,0.0,301.21002,3558.01758
2026-02-28 21:30:00+01:00,0.0,339.76999,3553.11499
2026-02-28 21:45:00+01:00,0.0,378.33002,3548.2124
2026-02-28 22:00:00+01:00,0.0,416.89001,3543.31006
2026-02-28 22:15:00+01:00,0.0,459.08002,3539.16479
2026-02-28 22:30:00+01:00,0.0,501.27002,3535.02002
2026-02-28 22:45:00+01:00,0.0,543.46002,3530.875
2026-02-28 23:00:00+01:00,0.0,585.65002,3526.72998
2026-02-28 23:15:00+01:00,0.0,585.85999,3543.85498
2026-02-28 23:30:00+01:00,0.0,586.07001,3560.97974
2026-02-28 23:45:00+01:00,0.0,586.27997,3578.10522
2026-03-01 00:00:00+01:00,0.0,716.37,3382.17969
2026-03-01 00:15:00+01:00,0.0,750.35248,3399.76221
2026-03-01 00:30:00+01:00,0.0,784.33496,3417.34473
2026-03-01 00:45:00+01:00,0.0,818.3175,3434.92773
2026-03-01 01:00:00+01:00,0.0,852.29999,3452.51001
2026-03-01 01:15:00+01:00,0.0,913.85999,3509.27002
2026-03-01 01:30:00+01:00,0.0,975.42004,3566.03027
2026-03-01 01:45:00+01:00,0.0,1036.97998,3622.79004
2026-03-01 02:00:00+01:00,0.0,1098.54004,3679.5498
2026-03-01 02:15:00+01:00,0.0,1094.28247,3770.53247
2026-03-01 02:30:00+01:00,0.0,1090.0249,3861.51514
2026-03-01 02:45:00+01:00,0.0,1085.76758,3952.49756
2026-03-01 03:00:00+01:00,0.0,1081.51001,4043.48022
2026-03-01 03:15:00+01:00,0.0,1112.52002,4141.07764
2026-03-01 03:30:00+01:00,0.0,1143.53003,4238.6748
2026-03-01 03:45:00+01:00,0.0,1174.54004,4336.27246
2026-03-01 04:00:00+01:00,0.0,1205.54993,4433.87012
2026-03-01 04:15:00+01:00,0.0,1219.58496,4534.18994
2026-03-01 04:30:00+01:00,0.0,1233.62,4634.50977
2026-03-01 04:45:00+01:00,0.0,1247.65503,4734.83008
2026-03-01 05:00:00+01:00,0.0,1261.68994,4835.1499
2026-03-01 05:15:00+01:00,0.0,1275.50745,4930.87988
2026-03-01 05:30:00+01:00,0.0,1289.32495,5026.60938
2026-03-01 05:45:00+01:00,0.0,1303.14246,5122.33984
2026-03-01 06:00:00+01:00,0.0,1316.96008,5218.06982
2026-03-01 06:15:00+01:00,0.0,1322.76257,5284.25732
2026-03-01 06:30:00+01:00,0.0,1328.56494,5350.44482
2026-03-01 06:45:00+01:00,0.0,1334.36743,5416.63281
2026-03-01 07:00:00+01:00,0.0,1340.16992,5482.82031
2026-03-01 07:15:00+01:00,0.0,1356.11011,5559.15723
2026-03-01 07:30:00+01:00,0.0,1372.05005,5635.49512
2026-03-01 07:45:00+01:00,0.0,1387.98999,5711.83301
2026-03-01 08:00:00+01:00,0.0,1403.92993,5788.16992
2026-03-01 08:15:00+01:00,0.0,1403.90503,5908.41016
2026-03-01 08:30:00+01:00,0.0,1403.88,6028.65039
2026-03-01 08:45:00+01:00,0.0,1403.85498,6148.89014
2026-03-01 09:00:00+01:00,0.0,1403.82996,6269.12988
2026-03-01 09:15:00+01:00,0.0,1371.25,5876.36523
2026-03-01 09:30:00+01:00,0.0,1338.66992,5483.6001
2026-03-01 09:45:00+01:00,0.0,1306.09009,5090.83496
2026-03-01 10:00:00+01:00,0.0,1273.51001,4698.07031
2026-03-01 10:15:00+01:00,0.0,1280.56006,4784.76514
2026-03-01 10:30:00+01:00,0.0,1287.60999,4871.46045
2026-03-01 10:45:00+01:00,0.0,1294.66003,4958.0249
2026-03-01 11:00:00+01:00,0.0,1301.70996,2808.33057
2026-03-01 11:15:00+01:00,0.0,1280.16504,3062.77344
2026-03-01 11:30:00+01:00,0.0,1258.62,3317.2207
2026-03-01 11:45:00+01:00,0.0,1237.07507,3571.66357
2026-03-01 12:00:00+01:00,0.0,1215.53003,3826.11108
2026-03-01 12:15:00+01:00,0.0,1217.10754,3889.14111
2026-03-01 12:30:00+01:00,0.0,1218.68494,3952.16846
2026-03-01 12:45:00+01:00,0.0,1220.26257,4015.2002
2026-03-01 13:00:00+01:00,0.0,1221.83997,4078.23193
2026-03-01 13:15:00+01:00,0.0,1235.84509,4037.80518
2026-03-01 13:30:00+01:00,0.0,1249.8501,3997.37549
2026-03-01 13:45:00+01:00,0.0,1263.8551,3956.9585
2026-03-01 14:00:00+01:00,0.0,1277.85999,3916.53369
2026-03-01 14:15:00+01:00,0.0,1261.39258,3820.00732
2026-03-01 14:30:00+01:00,0.0,1244.92493,3723.49121
2026-03-01 14:45:00+01:00,0.0,1228.4574,3626.97021
2026-03-01 15:00:00+01:00,0.0,1211.98999,3530.44946
2026-03-01 15:15:00+01:00,0.0,1212.82495,6074.65234
2026-03-01 15:30:00+01:00,0.0,1213.66003,5921.25
2026-03-01 15:45:00+01:00,0.0,1214.495,5767.95508
2026-03-01 16:00:00+01:00,0.0,1215.33008,5614.66016
2026-03-01 16:15:00+01:00,0.0,1204.9126,5387.9624
2026-03-01 16:30:00+01:00,0.0,1194.49512,5161.26465
2026-03-01 16:45:00+01:00,0.0,1184.07751,4934.56738
2026-03-01 17:00:00+01:00,0.0,1173.65991,4707.87012
2026-03-01 17:15:00+01:00,0.0,1189.52991,4614.34521
2026-03-01 17:30:00+01:00,0.0,1205.3999,4520.81982
2026-03-01 17:45:00+01:00,0.0,1221.27002,4427.29492
2026-03-01 18:00:00+01:00,0.0,1237.14001,4333.77002
2026-03-01 18:15:00+01:00,0.0,1255.47253,4389.06494
2026-03-01 18:30:00+01:00,0.0,1273.80493,4444.36035
2026-03-01 18:45:00+01:00,0.0,1292.13745,4499.65527
2026-03-01 19:00:00+01:00,0.0,1310.46997,4554.9502
2026-03-01 19:15:00+01:00,0.0,1273.96741,4640.33008
2026-03-01 19:30:00+01:00,0.0,1237.46509,4725.70996
2026-03-01 19:45:00+01:00,0.0,1200.96252,4811.09033
2026-03-01 20:00:00+01:00,0.0,1164.45996,4896.47021
2026-03-01 20:15:00+01:00,0.0,1167.53259,5006.46484
2026-03-01 20:30:00+01:00,0.0,1170.60498,5116.46045
2026-03-01 20:45:00+01:00,0.0,1173.67749,5226.45508
2026-03-01 21:00:00+01:00,0.0,1176.75,5336.4502
2026-03-01 21:15:00+01:00,0.0,1227.72253,5457.0249
2026-03-01 21:30:00+01:00,0.0,1278.69507,5577.59961
2026-03-01 21:45:00+01:00,0.0,1329.66748,5698.17529
2026-03-01 22:00:00+01:00,0.0,1380.64001,5818.75
2026-03-01 22:15:00+01:00,0.0,1410.91248,5955.1626
2026-03-01 22:30:00+01:00,0.0,1441.18494,6091.57471
2026-03-01 22:45:00+01:00,0.0,1471.45752,6227.9873
2026-03-01 23:00:00+01:00,0.0,1501.72998,6364.3999
2026-03-01 23:15:00+01:00,0.0,1492.39246,6521.75732
2026-03-01 23:30:00+01:00,0.0,1483.05493,6679.11523
2026-03-01 23:45:00+01:00,0.0,1473.71753,6836.47168
2026-03-02 00:00:00+01:00,0.0,1372.78003,7032.45996
2026-03-02 00:15:00+01:00,0.0,1381.5675,7166.90723
2026-03-02 00:30:00+01:00,0.0,1390.35498,7301.35498
2026-03-02 00:45:00+01:00,0.0,1399.14246,7435.80273
2026-03-02 01:00:00+01:00,0.0,1407.92993,7570.25
2026-03-02 01:15:00+01:00,0.0,1412.66748,7698.44775
2026-03-02 01:30:00+01:00,0.0,1417.40503,7826.64453
2026-03-02 01:45:00+01:00,0.0,1422.14246,7954.8418
2026-03-02 02:00:00+01:00,0.0,1426.88,8083.04004
2026-03-02 02:15:00+01:00,0.0,1424.74243,8137.82031
2026-03-02 02:30:00+01:00,0.0,1422.60498,8192.59961
2026-03-02 02:45:00+01:00,0.0,1420.46753,8247.37988
2026-03-02 03:00:00+01:00,0.0,1418.32983,8302.16016
2026-03-02 03:15:00+01:00,0.0,1409.79248,8308.76562
2026-03-02 03:30:00+01:00,0.0,1401.255,8315.37012
2026-03-02 03:45:00+01:00,0.0,1392.71753,8321.97461
2026-03-02 04:00:00+01:00,0.0,1384.18005,8328.58008
2026-03-02 04:15:00+01:00,0.0,1395.30005,8371.62793
2026-03-02 04:30:00+01:00,0.0,1406.42004,8414.6748
2026-03-02 04:45:00+01:00,0.0,1417.54004,8457.72168
2026-03-02 05:00:00+01:00,0.0,1428.66003,8500.76953
2026-03-02 05:15:00+01:00,0.0,1449.83765,8561.5166
2026-03-02 05:30:00+01:00,0.0,1471.01501,8622.26465
2026-03-02 05:45:00+01:00,0.0,1492.19238,8683.0127
2026-03-02 06:00:00+01:00,0.0,1513.37,8743.75977
2026-03-02 06:15:00+01:00,0.0,1521.01733,8771.25
2026-03-02 06:30:00+01:00,0.0,1528.66504,8798.73926
2026-03-02 06:45:00+01:00,0.0,1536.3125,8826.22949
2026-03-02 07:00:00+01:00,0.0,1543.95996,8853.71973
2026-03-02 07:15:00+01:00,38.38116,1550.53003,8921.33496
2026-03-02 07:30:00+01:00,109.2426,1557.1001,8988.94922
2026-03-02 07:45:00+01:00,301.31369,1563.66992,9056.56445
2026-03-02 08:00:00+01:00,632.91449,1570.23999,9124.17969
2026-03-02 08:15:00+01:00,1226.39087,1573.6499,9142.13086
2026-03-02 08:30:00+01:00,1835.04004,1577.06006,9160.08008
2026-03-02 08:45:00+01:00,2762.75391,1580.46997,9178.03027
2026-03-02 09:00:00+01:00,3716.573,1583.88,9195.98047
2026-03-02 09:15:00+01:00,4908.09082,1582.87256,8723.61719
2026-03-02 09:30:00+01:00,5857.0708,1581.86499,8251.25488
2026-03-02 09:45:00+01:00,6788.07178,1580.85742,7778.89258
2026-03-02 10:00:00+01:00,7764.68945,1579.8501,7306.52979
2026-03-02 10:15:00+01:00,8839.6084,1551.8175,6849.33301
2026-03-02 10:30:00+01:00,9769.22949,1523.78491,6392.13477
2026-03-02 10:45:00+01:00,10427.28711,1495.75244,5934.9375
2026-03-02 11:00:00+01:00,11169.45996,1467.71997,5477.74023
2026-03-02 11:15:00+01:00,11869.43164,1425.5625,5497.29492
2026-03-02 11:30:00+01:00,12565.10547,1383.40491,5516.8501
2026-03-02 11:45:00+01:00,12930.78906,1341.24756,5536.40479
2026-03-02 12:00:00+01:00,13413.06348,1299.08997,5555.95996
2026-03-02 12:15:00+01:00,13717.58594,1260.13501,5580.26758
2026-03-02 12:30:00+01:00,14058.99805,1221.18005,5604.57471
2026-03-02 12:45:00+01:00,14078.31055,1182.22498,5628.88232
2026-03-02 13:00:00+01:00,14137.84082,1143.27002,5653.18994
2026-03-02 13:15:00+01:00,14126.34082,1104.55493,5619.67285
2026-03-02 13:30:00+01:00,14103.28711,1065.84009,5586.15527
2026-03-02 13:45:00+01:00,13848.68652,1027.125,5552.63721
2026-03-02 14:00:00+01:00,13554.96387,988.41003,5519.11963
2026-03-02 14:15:00+01:00,13251.67578,959.53253,5443.34473
2026-03-02 14:30:00+01:00,12899.53711,930.65497,5367.56982
2026-03-02 14:45:00+01:00,12290.98047,901.77753,5291.79492
2026-03-02 15:00:00+01:00,11650.83203,872.90002,5216.02002
2026-03-02 15:15:00+01:00,10993.5791,841.0575,5124.54492
2026-03-02 15:30:00+01:00,10319.23145,809.21497,5033.07031
2026-03-02 15:45:00+01:00,9536.65723,777.3725,4941.59473
2026-03-02 16:00:00+01:00,8743.90918,745.53003,4850.12012
2026-03-02 16:15:00+01:00,7732.95801,730.95251,4736.40479
2026-03-02 16:30:00+01:00,6868.38428,716.375,4622.68994
2026-03-02 16:45:00+01:00,5906.02539,701.79749,4508.9751
2026-03-02 17:00:00+01:00,4831.78711,687.21997,4395.25977
2026-03-02 17:15:00+01:00,3706.57349,685.4375,4467.10986
2026-03-02 17:30:00+01:00,2768.63525,683.65497,4538.96045
2026-03-02 17:45:00+01:00,2021.58887,681.8725,4610.81006
2026-03-02 18:00:00+01:00,1223.51196,680.09003,4682.66016
2026-03-02 18:15:00+01:00,525.93994,679.60754,4884.57031
2026-03-02 18:30:00+01:00,91.53403,679.12506,5086.47998
2026-03-02 18:45:00+01:00,0.0,678.64252,5288.38965
2026-03-02 19:00:00+01:00,0.0,678.15997,5490.2998
2026-03-02 19:15:00+01:00,0.0,687.66754,5590.2124
2026-03-02 19:30:00+01:00,0.0,697.17493,5690.125
2026-03-02 19:45:00+01:00,0.0,706.6825,5790.0376
2026-03-02 20:00:00+01:00,0.0,716.19,5889.9502
2026-03-02 20:15:00+01:00,0.0,688.0199,5848.47998
2026-03-02 20:30:00+01:00,0.0,659.84998,5807.01025
2026-03-02 20:45:00+01:00,0.0,631.67999,5765.54004
2026-03-02 21:00:00+01:00,0.0,603.51001,5724.07031
2026-03-02 21:15:00+01:00,0.0,557.1825,5680.3877
2026-03-02 21:30:00+01:00,0.0,510.85501,5636.70508
2026-03-02 21:45:00+01:00,0.0,464.52753,5593.02246
2026-03-02 22:00:00+01:00,0.0,418.20001,5549.33984
2026-03-02 22:15:00+01:00,0.0,392.71002,5479.10254
2026-03-02 22:30:00+01:00,0.0,367.21997,5408.86523
2026-03-02 22:45:00+01:00,0.0,341.72998,5338.62744
2026-03-02 23:00:00+01:00,0.0,316.23999,5268.38965
2026-03-02 23:15:00+01:00,0.0,294.89252,5171.3999
2026-03-02 23:30:00+01:00,0.0,273.54501,5074.41016
2026-03-02 23:45:00+01:00,0.0,252.19751,4977.41992
2026-03-03 00:00:00+01:00,0.0,534.76001,4875.11035
2026-03-03 00:15:00+01:00,0.0,523.48999,4749.37012
2026-03-03 00:30:00+01:00,0.0,512.21997,4623.62988
2026-03-03 00:45:00+01:00,0.0,500.95001,4497.88965
2026-03-03 01:00:00+01:00,0.0,489.67999,4372.1499
2026-03-03 01:15:00+01:00,0.0,469.22,4241.63477
2026-03-03 01:30:00+01:00,0.0,448.76001,4111.12012
2026-03-03 01:45:00+01:00,0.0,428.29999,3980.60522
2026-03-03 02:00:00+01:00,0.0,407.84,3850.09009
2026-03-03 02:15:00+01:00,0.0,381.9375,3728.15527
2026-03-03 02:30:00+01:00,0.0,356.035,3606.22021
2026-03-03 02:45:00+01:00,0.0,330.13251,3484.28491
2026-03-03 03:00:00+01:00,0.0,304.22998,3362.3501
2026-03-03 03:15:00+01:00,0.0,301.39249,3252.95239
2026-03-03 03:30:00+01:00,0.0,298.55499,3143.55493
2026-03-03 03:45:00+01:00,0.0,295.7175,3034.15747
2026-03-03 04:00:00+01:00,0.0,292.88,2924.75977
2026-03-03 04:15:00+01:00,0.0,301.44,2859.31494
2026-03-03 04:30:00+01:00,0.0,310.0,2793.87012
2026-03-03 04:45:00+01:00,0.0,318.56,2728.42505
2026-03-03 05:00:00+01:00,0.0,327.12,2662.97998
2026-03-03 05:15:00+01:00,0.0,337.85251,2627.02002
2026-03-03 05:30:00+01:00,0.0,348.58499,2591.06006
2026-03-03 05:45:00+01:00,0.0,359.31747,2555.1001
2026-03-03 06:00:00+01:00,0.0,370.05002,2519.13989
2026-03-03 06:15:00+01:00,0.0,359.82251,2487.44238
2026-03-03 06:30:00+01:00,0.0,349.595,2455.74487
2026-03-03 06:45:00+01:00,0.0,339.36749,2424.04761
2026-03-03 07:00:00+01:00,0.0,329.13998,2392.3501
2026-03-03 07:15:00+01:00,44.98744,314.90747,2377.34497
2026-03-03 07:30:00+01:00,124.79604,300.67499,2362.34009
2026-03-03 07:45:00+01:00,344.21832,286.4425,2347.33496
2026-03-03 08:00:00+01:00,749.60583,272.21002,2332.33008
2026-03-03 08:15:00+01:00,1453.23816,268.86002,2289.24487
2026-03-03 08:30:00+01:00,2153.75391,265.51001,2246.15991
2026-03-03 08:45:00+01:00,3188.39062,262.16,2203.0752
2026-03-03 09:00:00+01:00,4257.94971,258.81,2159.98999
2026-03-03 09:15:00+01:00,5669.37402,257.91748,2109.29248
2026-03-03 09:30:00+01:00,6699.28662,257.02502,2058.59521
2026-03-03 09:45:00+01:00,7652.20459,256.13251,2007.89746
2026-03-03 10:00:00+01:00,8603.52441,255.23999,1957.19995
2026-03-03 10:15:00+01:00,9789.05566,244.82251,1804.79248
2026-03-03 10:30:00+01:00,10647.29102,234.405,1652.38501
2026-03-03 10:45:00+01:00,11318.42285,223.98749,1499.97754
2026-03-03 11:00:00+01:00,12111.96973,213.57001,1347.57007
2026-03-03 11:15:00+01:00,12755.42773,206.6875,1339.8125
2026-03-03 11:30:00+01:00,13449.19336,199.80499,1332.05493
2026-03-03 11:45:00+01:00,13822.44434,192.9225,1324.29749
2026-03-03 12:00:00+01:00,14309.63379,186.04001,1316.53992
2026-03-03 12:15:00+01:00,14616.2041,182.28,1334.29736
2026-03-03 12:30:00+01:00,14953.00977,178.51999,1352.05493
2026-03-03 12:45:00+01:00,14945.19434,174.75998,1369.8125
2026-03-03 13:00:00+01:00,14980.25,171.0,1387.56995
2026-03-03 13:15:00+01:00,14967.90918,171.69751,1402.16248
2026-03-03 13:30:00+01:00,14923.30078,172.395,1416.75488
2026-03-03 13:45:00+01:00,14643.11621,173.0925,1431.34741
2026-03-03 14:00:00+01:00,14313.76074,173.79001,1445.93994
2026-03-03 14:15:00+01:00,13965.92188,180.095,1459.37
2026-03-03 14:30:00+01:00,13607.14551,186.39999,1472.79993
2026-03-03 14:45:00+01:00,12990.1084,192.705,1486.2301
2026-03-03 15:00:00+01:00,12335.97949,199.01001,1499.66003
2026-03-03 15:15:00+01:00,11698.78711,208.6825,1513.96252
2026-03-03 15:30:00+01:00,11026.30273,218.35501,1528.26501
2026-03-03 15:45:00+01:00,10188.64258,228.02751,1542.5675
2026-03-03 16:00:00+01:00,9368.44434,237.7,1556.87
2026-03-03 16:15:00+01:00,8284.62988,260.14749,1591.14246
2026-03-03 16:30:00+01:00,7393.00977,282.595,1625.41504
2026-03-03 16:45:00+01:00,6461.64404,305.04248,1659.6875
2026-03-03 17:00:00+01:00,5371.81201,327.48999,1693.95996
2026-03-03 17:15:00+01:00,4103.06787,361.41998,1826.40747
2026-03-03 17:30:00+01:00,3118.9729,395.34998,1958.8551
2026-03-03 17:45:00+01:00,2304.47266,429.28,2091.30249
2026-03-03 18:00:00+01:00,1377.95898,463.20999,2223.75
2026-03-03 18:15:00+01:00,626.88684,484.59747,2489.51001
2026-03-03 18:30:00+01:00,123.24117,505.98502,2755.26978
2026-03-03 18:45:00+01:00,0.0,527.3725,3021.03003
2026-03-03 19:00:00+01:00,0.0,548.76001,3286.79004
2026-03-03 19:15:00+01:00,0.0,558.01001,3451.45508
2026-03-03 19:30:00+01:00,0.0,567.25995,3616.11987
2026-03-03 19:45:00+01:00,0.0,576.51001,3780.78491
2026-03-03 20:00:00+01:00,0.0,585.76001,3945.44995
2026-03-03 20:15:00+01:00,0.0,592.29504,4044.19238
2026-03-03 20:30:00+01:00,0.0,598.83002,4142.93457
2026-03-03 20:45:00+01:00,0.0,605.36499,4241.67773
2026-03-03 21:00:00+01:00,0.0,611.90002,4340.41992
2026-03-03 21:15:00+01:00,0.0,613.27747,4387.20508
2026-03-03 21:30:00+01:00,0.0,614.65497,4433.99023
2026-03-03 21:45:00+01:00,0.0,616.03247,4480.77539
2026-03-03 22:00:00+01:00,0.0,617.40997,4527.56006
2026-03-03 22:15:00+01:00,0.0,619.62,4515.45264
2026-03-03 22:30:00+01:00,0.0,621.82996,4503.34473
2026-03-03 22:45:00+01:00,0.0,624.03998,4491.2373
2026-03-03 23:00:00+01:00,0.0,626.25,4479.12988
2026-03-03 23:15:00+01:00,0.0,617.875,4430.25732
2026-03-03 23:30:00+01:00,0.0,609.5,4381.38477
2026-03-03 23:45:00+01:00,0.0,601.12494,4332.5127
2026-03-04 00:00:00+01:00,0.0,455.25998,3448.52002
2026-03-04 00:15:00+01:00,0.0,453.32498,3394.6001
2026-03-04 00:30:00+01:00,0.0,451.39001,3340.68018
2026-03-04 00:45:00+01:00,0.0,449.45499,3286.76001
2026-03-04 01:00:00+01:00,0.0,447.52002,3232.84009
2026-03-04 01:15:00+01:00,0.0,446.98499,3230.88525
2026-03-04 01:30:00+01:00,0.0,446.45001,3228.92993
2026-03-04 01:45:00+01:00,0.0,445.91501,3226.97485
2026-03-04 02:00:00+01:00,0.0,445.38,3225.02002
2026-03-04 02:15:00+01:00,0.0,439.0625,3228.33008
2026-03-04 02:30:00+01:00,0.0,432.745,3231.64014
2026-03-04 02:45:00+01:00,0.0,426.42749,3234.94995
2026-03-04 03:00:00+01:00,0.0,420.10999,3238.26025
2026-03-04 03:15:00+01:00,0.0,418.2475,3241.43994
2026-03-04 03:30:00+01:00,0.0,416.38501,3244.61987
2026-03-04 03:45:00+01:00,0.0,414.52249,3247.80005
2026-03-04 04:00:00+01:00,0.0,412.66,3250.97998
2026-03-04 04:15:00+01:00,0.0,401.95752,3279.69482
2026-03-04 04:30:00+01:00,0.0,391.25497,3308.41016
2026-03-04 04:45:00+01:00,0.0,380.55249,3337.125
2026-03-04 05:00:00+01:00,0.0,369.84998,3365.83984
2026-03-04 05:15:00+01:00,0.0,363.66498,3412.95996
2026-03-04 05:30:00+01:00,0.0,357.47998,3460.08008
2026-03-04 05:45:00+01:00,0.0,351.29501,3507.19995
2026-03-04 06:00:00+01:00,0.0,345.10999,3554.31982
2026-03-04 06:15:00+01:00,0.0,336.9675,3570.47485
2026-03-04 06:30:00+01:00,0.0,328.82501,3586.63013
2026-03-04 06:45:00+01:00,0.0,320.68253,3602.78491
2026-03-04 07:00:00+01:00,0.0,312.54001,3618.93994
2026-03-04 07:15:00+01:00,52.30792,296.9025,3656.92236
2026-03-04 07:30:00+01:00,139.8515,281.26501,3694.90479
2026-03-04 07:45:00+01:00,395.44199,265.6275,3732.8877
2026-03-04 08:00:00+01:00,844.63342,249.99001,3770.87012
2026-03-04 08:15:00+01:00,1637.51709,250.3575,3756.4502
2026-03-04 08:30:00+01:00,2373.00098,250.72501,3742.02979
2026-03-04 08:45:00+01:00,3497.89722,251.09251,3727.60986
2026-03-04 09:00:00+01:00,4590.02979,251.45999,3713.18994
2026-03-04 09:15:00+01:00,6137.11475,261.095,3748.53003
2026-03-04 09:30:00+01:00,7181.60107,270.72998,3783.86987
2026-03-04 09:45:00+01:00,8207.50684,280.36499,3819.20972
2026-03-04 10:00:00+01:00,9129.67188,290.00003,3854.5498
2026-03-04 10:15:00+01:00,10399.58398,293.88501,3397.01245
2026-03-04 10:30:00+01:00,11295.33887,297.77002,2939.47485
2026-03-04 10:45:00+01:00,11996.60449,301.655,2481.93726
2026-03-04 11:00:00+01:00,12813.5957,305.54001,2024.3999
2026-03-04 11:15:00+01:00,13453.9248,298.34247,2061.3374
2026-03-04 11:30:00+01:00,14116.9043,291.14499,2098.2749
2026-03-04 11:45:00+01:00,14519.03223,283.94751,2135.2124
2026-03-04 12:00:00+01:00,14992.3252,276.75,2172.1499
2026-03-04 12:15:00+01:00,15331.18652,272.22,2255.5625
2026-03-04 12:30:00+01:00,15684.93945,267.69,2338.9751
2026-03-04 12:45:00+01:00,15718.27246,263.16,2422.38745
2026-03-04 13:00:00+01:00,15792.36621,258.63,2505.7998
2026-03-04 13:15:00+01:00,15813.75098,251.5125,2558.02002
2026-03-04 13:30:00+01:00,15786.40918,244.39502,2610.23999
2026-03-04 13:45:00+01:00,15516.90918,237.2775,2662.45996
2026-03-04 14:00:00+01:00,15186.6709,230.16,2714.68018
2026-03-04 14:15:00+01:00,14867.97363,222.3875,2724.98022
2026-03-04 14:30:00+01:00,14538.42578,214.61499,2735.28003
2026-03-04 14:45:00+01:00,13933.36621,206.84251,2745.57983
2026-03-04 15:00:00+01:00,13365.01074,199.07001,2755.87988
2026-03-04 15:15:00+01:00,12742.20996,194.58499,2762.12012
2026-03-04 15:30:00+01:00,12017.80566,190.10001,2768.35986
2026-03-04 15:45:00+01:00,11132.7627,185.61501,2774.59985
2026-03-04 16:00:00+01:00,10216.57031,181.13,2780.83984
2026-03-04 16:15:00+01:00,8994.81348,179.57001,2777.78247
2026-03-04 16:30:00+01:00,8015.37158,178.01001,2774.72485
2026-03-04 16:45:00+01:00,7012.08789,176.45001,2771.66748
2026-03-04 17:00:00+01:00,5801.97607,174.89,2768.61011
2026-03-04 17:15:00+01:00,4344.26221,185.33249,2944.15234
2026-03-04 17:30:00+01:00,3259.4856,195.77499,3119.69507
2026-03-04 17:45:00+01:00,2387.05811,206.2175,3295.23755
2026-03-04 18:00:00+01:00,1400.96582,216.66,3470.78003
2026-03-04 18:15:00+01:00,663.07764,226.9575,3889.72754
2026-03-04 18:30:00+01:00,154.88812,237.255,4308.6748
2026-03-04 18:45:00+01:00,0.84005,247.55249,4727.62207
2026-03-04 19:00:00+01:00,0.0,257.85001,5146.56982
2026-03-04 19:15:00+01:00,0.0,281.1825,5419.86719
2026-03-04 19:30:00+01:00,0.0,304.51501,5693.16455
2026-03-04 19:45:00+01:00,0.0,327.8475,5966.4624
2026-03-04 20:00:00+01:00,0.0,351.17999,6239.75977
2026-03-04 20:15:00+01:00,0.0,389.2525,6353.8877
2026-03-04 20:30:00+01:00,0.0,427.32501,6468.01465
2026-03-04 20:45:00+01:00,0.0,465.39749,6582.14258
2026-03-04 21:00:00+01:00,0.0,503.47003,6696.27002
2026-03-04 21:15:00+01:00,0.0,553.77252,6763.88037
2026-03-04 21:30:00+01:00,0.0,604.07501,6831.49023
2026-03-04 21:45:00+01:00,0.0,654.37744,6899.1001
2026-03-04 22:00:00+01:00,0.0,704.67999,6966.70996
2026-03-04 22:15:00+01:00,0.0,738.71997,6951.08496
2026-03-04 22:30:00+01:00,0.0,772.76001,6935.45996
2026-03-04 22:45:00+01:00,0.0,806.79999,6919.83496
2026-03-04 23:00:00+01:00,0.0,840.84003,6904.20996
2026-03-04 23:15:00+01:00,0.0,844.92749,6880.05957
2026-03-04 23:30:00+01:00,0.0,849.01495,6855.90967
2026-03-04 23:45:00+01:00,0.0,853.10248,6831.75977
2026-03-05 00:00:00+01:00,0.0,805.88,6862.04004
2026-03-05 00:15:00+01:00,0.0,825.37244,6815.88232
2026-03-05 00:30:00+01:00,0.0,844.86493,6769.7251
2026-03-05 00:45:00+01:00,0.0,864.35742,6723.56738
2026-03-05 01:00:00+01:00,0.0,883.84998,6677.40967
2026-03-05 01:15:00+01:00,0.0,912.70996,6633.37012
2026-03-05 01:30:00+01:00,0.0,941.57001,6589.33008
2026-03-05 01:45:00+01:00,0.0,970.42993,6545.29004
2026-03-05 02:00:00+01:00,0.0,999.29004,6501.25
2026-03-05 02:15:00+01:00,0.0,1019.91003,6463.0
2026-03-05 02:30:00+01:00,0.0,1040.53003,6424.75
2026-03-05 02:45:00+01:00,0.0,1061.1499,6386.5
2026-03-05 03:00:00+01:00,0.0,1081.77002,6348.25
2026-03-05 03:15:00+01:00,0.0,1098.40991,6297.66992
2026-03-05 03:30:00+01:00,0.0,1115.05005,6247.08984
2026-03-05 03:45:00+01:00,0.0,1131.68994,6196.50977
2026-03-05 04:00:00+01:00,0.0,1148.32996,6145.92969
2026-03-05 04:15:00+01:00,0.0,1160.6499,6145.44727
2026-03-05 04:30:00+01:00,0.0,1172.96997,6144.96484
2026-03-05 04:45:00+01:00,0.0,1185.29004,6144.48242
2026-03-05 05:00:00+01:00,0.0,1197.60999,6144.0
