,Solar,Wind Offshore,Wind Onshore
2024-01-20 07:00:00+01:00,0.0,1485.9,929.125
2024-01-20 08:00:00+01:00,18.1525,1590.85,919.3
2024-01-20 09:00:00+01:00,541.8275,1734.95,881.825
2024-01-20 10:00:00+01:00,1434.775,1742.175,873.0
2024-01-20 11:00:00+01:00,2182.7125,1662.35,740.65
2024-01-20 12:00:00+01:00,2471.7925,1631.875,548.975
2024-01-20 13:00:00+01:00,2221.28,1607.525,479.525
2024-01-20 14:00:00+01:00,1571.455,1540.6,446.475
2024-01-20 15:00:00+01:00,787.29,1461.675,486.4
2024-01-20 16:00:00+01:00,208.0425,1472.2,587.75
2024-01-20 17:00:00+01:00,1.9175,1532.375,718.025
2024-01-20 18:00:00+01:00,0.0,1577.475,860.275
2024-01-20 19:00:00+01:00,0.0,1626.1,988.45
2024-01-20 20:00:00+01:00,0.0,1659.025,1121.375
2024-01-20 21:00:00+01:00,0.0,1739.275,1244.375
2024-01-20 22:00:00+01:00,0.0,1812.4,1364.95
2024-01-20 23:00:00+01:00,0.0,1853.125,1475.85
2024-01-21 00:00:00+01:00,0.0,1936.075,1602.05
2024-01-21 01:00:00+01:00,0.0,1944.225,1686.825
2024-01-21 02:00:00+01:00,0.0,1946.9,1755.15
2024-01-21 03:00:00+01:00,0.0,1950.175,1816.85
2024-01-21 04:00:00+01:00,0.0,1940.95,1876.5
2024-01-21 05:00:00+01:00,0.0,1945.275,1926.825
2024-01-21 06:00:00+01:00,0.0,1966.35,1964.5
2024-01-21 07:00:00+01:00,0.0,1982.9,1992.7
2024-01-21 08:00:00+01:00,3.18,1992.3,2021.275
2024-01-21 09:00:00+01:00,62.555,1995.8,2038.825
2024-01-21 10:00:00+01:00,174.8975,1995.375,2035.5
2024-01-21 11:00:00+01:00,285.7025,1994.525,2028.525
2024-01-21 12:00:00+01:00,367.1575,1994.4,2012.025
2024-01-21 13:00:00+01:00,356.5825,1994.175,1966.4
2024-01-21 14:00:00+01:00,287.1425,1993.85,1929.7
2024-01-21 15:00:00+01:00,187.5975,1987.7,1910.75
2024-01-21 16:00:00+01:00,59.9175,1978.45,1923.8
2024-01-21 17:00:00+01:00,1.24,1984.5,1986.5
2024-01-21 18:00:00+01:00,0.0,1991.325,2069.325
2024-01-21 19:00:00+01:00,0.0,1995.525,2130.725
2024-01-21 20:00:00+01:00,0.0,1997.075,2168.575
2024-01-21 21:00:00+01:00,0.0,1997.85,2199.825
2024-01-21 22:00:00+01:00,0.0,1998.75,2221.3
2024-01-21 23:00:00+01:00,0.0,1999.3,2233.375
2024-01-22 00:00:00+01:00,0.0,1911.925,2240.475
2024-01-22 01:00:00+01:00,0.0,1719.6,2245.725
2024-01-22 02:00:00+01:00,0.0,1648.75,2250.0
2024-01-22 03:00:00+01:00,0.0,1583.275,2250.875
2024-01-22 04:00:00+01:00,0.0,1784.3,2251.7
2024-01-22 05:00:00+01:00,0.0,1906.525,2248.55
2024-01-22 06:00:00+01:00,0.0,1998.375,2244.325
2024-01-22 07:00:00+01:00,0.0,1996.2,2235.25
2024-01-22 08:00:00+01:00,5.6625,1986.3,2212.075
2024-01-22 09:00:00+01:00,107.085,1973.075,2169.0
2024-01-22 10:00:00+01:00,310.815,1973.15,2107.8
2024-01-22 11:00:00+01:00,687.195,1977.3,2052.3
2024-01-22 12:00:00+01:00,1322.645,1978.65,2012.275
2024-01-22 13:00:00+01:00,1847.7175,1978.125,1985.175
2024-01-22 14:00:00+01:00,1806.795,1976.275,1975.675
2024-01-22 15:00:00+01:00,1052.77,1974.675,1961.75
2024-01-22 16:00:00+01:00,315.3625,1977.925,1943.1
2024-01-22 17:00:00+01:00,4.8625,1982.575,1969.75
2024-01-22 18:00:00+01:00,0.0,1985.9,2014.65
2024-01-22 19:00:00+01:00,0.0,1989.55,2052.475
2024-01-22 20:00:00+01:00,0.0,1991.725,2086.05
2024-01-22 21:00:00+01:00,0.0,1992.425,2096.65
2024-01-22 22:00:00+01:00,0.0,1992.15,2098.4
2024-01-22 23:00:00+01:00,0.0,1992.625,2093.0
2024-01-23 00:00:00+01:00,0.0,1993.05,2064.925
2024-01-23 01:00:00+01:00,0.0,1990.65,1999.9
2024-01-23 02:00:00+01:00,0.0,1985.525,1887.025
2024-01-23 03:00:00+01:00,0.0,1976.325,1724.45
2024-01-23 04:00:00+01:00,0.0,1963.95,1542.75
2024-01-23 05:00:00+01:00,0.0,1937.45,1350.8
2024-01-23 06:00:00+01:00,0.0,1890.4,1251.675
2024-01-23 07:00:00+01:00,0.0,1825.5,1251.75
2024-01-23 08:00:00+01:00,31.5775,1730.5,1211.6
2024-01-23 09:00:00+01:00,459.0025,1681.35,1127.725
2024-01-23 10:00:00+01:00,975.7275,1610.525,1136.825
2024-01-23 11:00:00+01:00,1103.04,1707.675,1195.375
2024-01-23 12:00:00+01:00,1079.6525,1864.75,1242.9
2024-01-23 13:00:00+01:00,745.7225,1916.325,1359.2
2024-01-23 14:00:00+01:00,300.03,1940.15,1503.175
2024-01-23 15:00:00+01:00,115.73,1969.4,1675.775
2024-01-23 16:00:00+01:00,35.23,1984.65,1899.6
2024-01-23 17:00:00+01:00,0.9475,1992.475,2062.1
2024-01-23 18:00:00+01:00,0.0,1995.575,2134.8
2024-01-23 19:00:00+01:00,0.0,1997.45,2161.125
2024-01-23 20:00:00+01:00,0.0,1998.35,2165.25
2024-01-23 21:00:00+01:00,0.0,1998.825,2167.025
2024-01-23 22:00:00+01:00,0.0,1999.125,2177.675
2024-01-23 23:00:00+01:00,0.0,1999.425,2187.825
2024-01-24 00:00:00+01:00,0.0,1999.2,2205.55
2024-01-24 01:00:00+01:00,0.0,1999.2,2218.25
2024-01-24 02:00:00+01:00,0.0,1998.95,2231.35
2024-01-24 03:00:00+01:00,0.0,1997.85,2238.825
2024-01-24 04:00:00+01:00,0.0,1997.075,2237.25
2024-01-24 05:00:00+01:00,0.0,1997.075,2234.225
2024-01-24 06:00:00+01:00,0.0,1997.625,2225.475
2024-01-24 07:00:00+01:00,0.0,1997.55,2207.75
2024-01-24 08:00:00+01:00,21.8925,1996.675,2176.425
2024-01-24 09:00:00+01:00,443.0225,1995.175,2122.925
2024-01-24 10:00:00+01:00,1058.805,1992.75,2062.075
2024-01-24 11:00:00+01:00,1590.9975,1987.675,2015.7
2024-01-24 12:00:00+01:00,1853.1925,1978.15,2010.725
2024-01-24 13:00:00+01:00,1752.3575,1960.8,1959.0
2024-01-24 14:00:00+01:00,1386.095,1940.8,1825.375
2024-01-24 15:00:00+01:00,877.0825,1914.875,1646.475
2024-01-24 16:00:00+01:00,285.815,1856.275,1463.875
2024-01-24 17:00:00+01:00,5.3875,1803.3,1333.8
2024-01-24 18:00:00+01:00,0.0,1770.075,1271.45
2024-01-24 19:00:00+01:00,0.0,1770.75,1250.55
2024-01-24 20:00:00+01:00,0.0,1797.325,1263.25
2024-01-24 21:00:00+01:00,0.0,1832.9,1267.4
2024-01-24 22:00:00+01:00,0.0,1827.8,1214.775
2024-01-24 23:00:00+01:00,0.0,1763.225,1082.575
2024-01-25 00:00:00+01:00,0.0,1624.75,863.525
2024-01-25 01:00:00+01:00,0.0,1328.9,699.875
2024-01-25 02:00:00+01:00,0.0,908.575,532.825
2024-01-25 03:00:00+01:00,0.0,618.75,415.825
2024-01-25 04:00:00+01:00,0.0,388.375,340.8
2024-01-25 05:00:00+01:00,0.0,167.675,253.375
2024-01-25 06:00:00+01:00,0.0,75.65,194.45
2024-01-25 07:00:00+01:00,0.0,133.425,172.15
2024-01-25 08:00:00+01:00,14.3625,291.025,181.35
2024-01-25 09:00:00+01:00,175.325,322.25,202.475
2024-01-25 10:00:00+01:00,394.8625,463.625,238.375
2024-01-25 11:00:00+01:00,484.3125,880.75,295.75
2024-01-25 12:00:00+01:00,428.815,1178.925,354.3
2024-01-25 13:00:00+01:00,383.1325,1281.7,394.275
2024-01-25 14:00:00+01:00,357.69,1505.7,433.875
2024-01-25 15:00:00+01:00,258.4075,1665.725,458.875
2024-01-25 16:00:00+01:00,92.085,1773.275,479.875
2024-01-25 17:00:00+01:00,3.5,1839.1,520.575
2024-01-25 18:00:00+01:00,0.0,1822.525,589.025
2024-01-25 19:00:00+01:00,0.0,1796.8,664.4
2024-01-25 20:00:00+01:00,0.0,1841.45,728.95
2024-01-25 21:00:00+01:00,0.0,1880.875,784.375
2024-01-25 22:00:00+01:00,0.0,1910.875,815.075
2024-01-25 23:00:00+01:00,0.0,1921.225,830.85
2024-01-26 00:00:00+01:00,0.0,1966.15,1056.025
2024-01-26 01:00:00+01:00,0.0,1969.375,1133.9
2024-01-26 02:00:00+01:00,0.0,1976.15,1217.475
2024-01-26 03:00:00+01:00,0.0,1984.15,1334.0
2024-01-26 04:00:00+01:00,0.0,1987.85,1477.75
2024-01-26 05:00:00+01:00,0.0,1991.125,1618.65
2024-01-26 06:00:00+01:00,0.0,1994.75,1755.525
2024-01-26 07:00:00+01:00,0.0,1995.225,1871.575
2024-01-26 08:00:00+01:00,11.345,1992.3,1924.575
2024-01-26 09:00:00+01:00,195.1775,1987.475,1946.2
2024-01-26 10:00:00+01:00,571.955,1984.65,1978.825
2024-01-26 11:00:00+01:00,1556.635,1975.825,1999.85
2024-01-26 12:00:00+01:00,2749.8675,1957.375,1958.825
2024-01-26 13:00:00+01:00,3239.9675,1919.325,1818.525
2024-01-26 14:00:00+01:00,2793.9275,1811.525,1593.825
2024-01-26 15:00:00+01:00,1834.56,1620.225,1238.725
2024-01-26 16:00:00+01:00,674.5725,1405.65,850.875
2024-01-26 17:00:00+01:00,25.38,1254.9,606.9
2024-01-26 18:00:00+01:00,0.0,1120.225,500.525
2024-01-26 19:00:00+01:00,0.0,959.775,467.45
2024-01-26 20:00:00+01:00,0.0,794.2,447.925
2024-01-26 21:00:00+01:00,0.0,694.9,434.075
2024-01-26 22:00:00+01:00,0.0,641.9,429.675
2024-01-26 23:00:00+01:00,0.0,537.65,431.65
2024-01-27 00:00:00+01:00,0.0,632.275,430.475
2024-01-27 01:00:00+01:00,0.0,506.2,441.175
2024-01-27 02:00:00+01:00,0.0,377.225,433.625
2024-01-27 03:00:00+01:00,0.0,316.1,411.05
2024-01-27 04:00:00+01:00,0.0,318.65,377.925
2024-01-27 05:00:00+01:00,0.0,331.025,350.35
2024-01-27 06:00:00+01:00,0.0,283.225,361.05
2024-01-27 07:00:00+01:00,0.0,243.95,394.825
2024-01-27 08:00:00+01:00,60.16,285.9,448.1
2024-01-27 09:00:00+01:00,709.6025,388.175,496.575
2024-01-27 10:00:00+01:00,1655.6375,461.3,495.425
2024-01-27 11:00:00+01:00,2740.0075,509.425,303.9
2024-01-27 12:00:00+01:00,3397.0675,552.65,152.2
2024-01-27 13:00:00+01:00,3428.585,530.4,104.325
2024-01-27 14:00:00+01:00,2809.92,373.2,66.65
2024-01-27 15:00:00+01:00,1846.135,199.425,43.0
2024-01-27 16:00:00+01:00,690.03,151.1,46.3
2024-01-27 17:00:00+01:00,28.2125,196.6,86.25
2024-01-27 18:00:00+01:00,0.0,334.15,164.025
2024-01-27 19:00:00+01:00,0.0,610.325,266.425
2024-01-27 20:00:00+01:00,0.0,932.55,388.775
2024-01-27 21:00:00+01:00,0.0,1104.6,497.5
2024-01-27 22:00:00+01:00,0.0,1052.375,569.825
2024-01-27 23:00:00+01:00,0.0,921.55,594.925
2024-01-28 00:00:00+01:00,0.0,1110.575,539.3
2024-01-28 01:00:00+01:00,0.0,1194.175,619.425
2024-01-28 02:00:00+01:00,0.0,1278.35,683.125
2024-01-28 03:00:00+01:00,0.0,1270.75,724.625
2024-01-28 04:00:00+01:00,0.0,1227.7,749.25
2024-01-28 05:00:00+01:00,0.0,1275.55,787.175
2024-01-28 06:00:00+01:00,0.0,1378.275,855.95
2024-01-28 07:00:00+01:00,0.0,1431.7,909.6
2024-01-28 08:00:00+01:00,59.455,1475.75,936.125
2024-01-28 09:00:00+01:00,666.8675,1448.55,922.425
2024-01-28 10:00:00+01:00,1523.77,1385.225,906.4
2024-01-28 11:00:00+01:00,2415.55,1366.2,949.275
2024-01-28 12:00:00+01:00,2858.9875,1376.65,903.725
2024-01-28 13:00:00+01:00,2758.51,1468.45,864.525
2024-01-28 14:00:00+01:00,2278.5925,1517.8,944.675
2024-01-28 15:00:00+01:00,1562.41,1426.15,999.95
2024-01-28 16:00:00+01:00,586.815,1365.8,1046.525
2024-01-28 17:00:00+01:00,27.095,1450.75,1151.275
2024-01-28 18:00:00+01:00,0.0,1627.925,1234.425
2024-01-28 19:00:00+01:00,0.0,1771.95,1242.0
2024-01-28 20:00:00+01:00,0.0,1842.3,1252.475
2024-01-28 21:00:00+01:00,0.0,1872.95,1270.075
2024-01-28 22:00:00+01:00,0.0,1872.45,1272.125
2024-01-28 23:00:00+01:00,0.0,1849.175,1254.875
2024-01-29 00:00:00+01:00,0.0,1544.025,1148.775
2024-01-29 01:00:00+01:00,0.0,1391.025,1122.1
2024-01-29 02:00:00+01:00,0.0,1274.225,1098.075
2024-01-29 03:00:00+01:00,0.0,1117.875,1066.5
2024-01-29 04:00:00+01:00,0.0,990.325,1018.85
2024-01-29 05:00:00+01:00,0.0,904.825,958.95
2024-01-29 06:00:00+01:00,0.0,859.175,899.225
2024-01-29 07:00:00+01:00,0.0,866.925,866.075
2024-01-29 08:00:00+01:00,55.1775,895.4,855.75
2024-01-29 09:00:00+01:00,597.75,899.8,804.875
2024-01-29 10:00:00+01:00,1337.3475,898.35,742.55
2024-01-29 11:00:00+01:00,2116.145,834.925,575.85
2024-01-29 12:00:00+01:00,2659.25,702.65,423.175
2024-01-29 13:00:00+01:00,2671.655,537.225,362.475
2024-01-29 14:00:00+01:00,2150.03,371.6,306.1
2024-01-29 15:00:00+01:00,1315.32,253.325,273.15
2024-01-29 16:00:00+01:00,473.7375,234.625,305.175
2024-01-29 17:00:00+01:00,22.1325,305.175,404.55
2024-01-29 18:00:00+01:00,0.0,406.8,526.0
2024-01-29 19:00:00+01:00,0.0,538.25,608.075
2024-01-29 20:00:00+01:00,0.0,649.25,660.075
2024-01-29 21:00:00+01:00,0.0,721.2,705.525
2024-01-29 22:00:00+01:00,0.0,778.25,734.675
2024-01-29 23:00:00+01:00,0.0,858.45,768.025
2024-01-30 00:00:00+01:00,0.0,1782.525,1051.825
2024-01-30 01:00:00+01:00,0.0,1779.275,1047.575
2024-01-30 02:00:00+01:00,0.0,1766.5,1018.35
2024-01-30 03:00:00+01:00,0.0,1814.85,1013.4
2024-01-30 04:00:00+01:00,0.0,1876.8,1028.0
2024-01-30 05:00:00+01:00,0.0,1903.25,1037.375
2024-01-30 06:00:00+01:00,0.0,1922.35,1036.325
2024-01-30 07:00:00+01:00,0.0,1935.875,1034.125
2024-01-30 08:00:00+01:00,20.0325,1941.05,1044.6
2024-01-30 09:00:00+01:00,225.8775,1944.2,1035.025
2024-01-30 10:00:00+01:00,552.405,1936.2,1024.725
2024-01-30 11:00:00+01:00,934.115,1913.85,1010.4
2024-01-30 12:00:00+01:00,1197.855,1877.35,1014.85
2024-01-30 13:00:00+01:00,1198.9825,1812.925,1010.5
2024-01-30 14:00:00+01:00,940.0725,1695.8,945.675
2024-01-30 15:00:00+01:00,559.4625,1473.7,856.45
2024-01-30 16:00:00+01:00,196.3925,1116.0,750.775
2024-01-30 17:00:00+01:00,11.475,772.2,644.6
2024-01-30 18:00:00+01:00,0.0,601.825,532.525
2024-01-30 19:00:00+01:00,0.0,463.3,425.975
2024-01-30 20:00:00+01:00,0.0,345.4,335.5
2024-01-30 21:00:00+01:00,0.0,250.175,251.125
2024-01-30 22:00:00+01:00,0.0,205.325,180.425
2024-01-30 23:00:00+01:00,0.0,138.525,128.7
2024-01-31 00:00:00+01:00,0.0,31.15,114.05
2024-01-31 01:00:00+01:00,0.0,9.275,80.6
2024-01-31 02:00:00+01:00,0.0,0.0,52.4
2024-01-31 03:00:00+01:00,0.0,0.0,20.575
2024-01-31 04:00:00+01:00,0.0,0.0,9.275
2024-01-31 05:00:00+01:00,0.0,59.975,26.55
2024-01-31 06:00:00+01:00,0.0,207.75,86.925
2024-01-31 07:00:00+01:00,0.0,363.875,146.75
2024-01-31 08:00:00+01:00,41.1625,419.625,183.475
2024-01-31 09:00:00+01:00,461.0,531.925,231.575
2024-01-31 10:00:00+01:00,1087.54,591.45,275.7
2024-01-31 11:00:00+01:00,1905.6275,827.4,310.1
2024-01-31 12:00:00+01:00,2540.885,1280.4,396.975
2024-01-31 13:00:00+01:00,2613.7075,1523.925,514.2
2024-01-31 14:00:00+01:00,2073.18,1687.575,656.125
2024-01-31 15:00:00+01:00,1272.6175,1814.975,785.625
2024-01-31 16:00:00+01:00,471.3,1880.4,852.1
2024-01-31 17:00:00+01:00,27.2725,1919.4,911.375
2024-01-31 18:00:00+01:00,0.0,1945.45,1045.175
2024-01-31 19:00:00+01:00,0.0,1959.65,1206.6
2024-01-31 20:00:00+01:00,0.0,1969.95,1327.575
2024-01-31 21:00:00+01:00,0.0,1975.6,1414.05
2024-01-31 22:00:00+01:00,0.0,1973.3,1475.15
2024-01-31 23:00:00+01:00,0.0,1960.775,1506.975
2024-02-01 00:00:00+01:00,0.0,1944.375,1606.5
2024-02-01 01:00:00+01:00,0.0,1908.075,1553.35
2024-02-01 02:00:00+01:00,0.0,1867.1,1457.2
2024-02-01 03:00:00+01:00,0.0,1706.9,1321.025
2024-02-01 04:00:00+01:00,0.0,1321.9,1121.05
2024-02-01 05:00:00+01:00,0.0,1072.575,859.325
2024-02-01 06:00:00+01:00,0.0,1007.275,623.05
2024-02-01 07:00:00+01:00,0.0,944.725,494.575
2024-02-01 08:00:00+01:00,108.775,871.4,421.875
2024-02-01 09:00:00+01:00,989.945,822.125,351.675
2024-02-01 10:00:00+01:00,2235.7925,751.725,264.85
2024-02-01 11:00:00+01:00,3282.8675,676.425,213.6
2024-02-01 12:00:00+01:00,3744.2475,594.25,210.55
2024-02-01 13:00:00+01:00,3627.485,491.05,205.55
2024-02-01 14:00:00+01:00,2942.0925,376.475,202.475
2024-02-01 15:00:00+01:00,1936.025,296.0,197.25
2024-02-01 16:00:00+01:00,755.0125,251.2,174.55
2024-02-01 17:00:00+01:00,48.5525,204.15,172.6
2024-02-01 18:00:00+01:00,0.0,175.5,203.1
2024-02-01 19:00:00+01:00,0.0,176.7,225.975
2024-02-01 20:00:00+01:00,0.0,248.1,246.7
2024-02-01 21:00:00+01:00,0.0,378.25,279.0
2024-02-01 22:00:00+01:00,0.0,466.525,312.375
2024-02-01 23:00:00+01:00,0.0,559.925,333.475
2024-02-02 00:00:00+01:00,0.0,1088.775,491.9
2024-02-02 01:00:00+01:00,0.0,1312.875,588.85
2024-02-02 02:00:00+01:00,0.0,1555.05,671.225
2024-02-02 03:00:00+01:00,0.0,1706.975,741.65
2024-02-02 04:00:00+01:00,0.0,1768.8,842.3
2024-02-02 05:00:00+01:00,0.0,1787.05,945.525
2024-02-02 06:00:00+01:00,0.0,1810.525,1034.0
2024-02-02 07:00:00+01:00,0.0,1827.075,1110.125
2024-02-02 08:00:00+01:00,29.035,1852.45,1158.175
2024-02-02 09:00:00+01:00,208.09,1898.7,1206.65
2024-02-02 10:00:00+01:00,419.6525,1921.2,1199.25
2024-02-02 11:00:00+01:00,450.7025,1922.975,1139.75
2024-02-02 12:00:00+01:00,447.085,1912.775,1141.15
2024-02-02 13:00:00+01:00,440.1675,1903.05,1189.15
2024-02-02 14:00:00+01:00,368.0325,1897.575,1213.45
2024-02-02 15:00:00+01:00,246.825,1884.6,1177.475
2024-02-02 16:00:00+01:00,93.44,1869.225,1137.7
2024-02-02 17:00:00+01:00,8.3525,1879.775,1140.15
2024-02-02 18:00:00+01:00,0.0,1884.175,1163.5
2024-02-02 19:00:00+01:00,0.0,1890.575,1180.125
2024-02-02 20:00:00+01:00,0.0,1894.95,1168.375
2024-02-02 21:00:00+01:00,0.0,1900.475,1147.9
2024-02-02 22:00:00+01:00,0.0,1908.525,1145.475
2024-02-02 23:00:00+01:00,0.0,1903.65,1149.425
2024-02-03 00:00:00+01:00,0.0,1898.45,1037.75
2024-02-03 01:00:00+01:00,0.0,1901.55,1032.2
2024-02-03 02:00:00+01:00,0.0,1884.05,1029.65
2024-02-03 03:00:00+01:00,0.0,1871.025,1038.0
2024-02-03 04:00:00+01:00,0.0,1870.725,1042.225
2024-02-03 05:00:00+01:00,0.0,1850.825,1032.925
2024-02-03 06:00:00+01:00,0.0,1830.675,1025.5
2024-02-03 07:00:00+01:00,0.0,1822.95,1033.6
2024-02-03 08:00:00+01:00,8.7825,1806.325,1047.5
2024-02-03 09:00:00+01:00,60.2275,1758.875,1052.2
2024-02-03 10:00:00+01:00,129.015,1715.525,1047.5
2024-02-03 11:00:00+01:00,189.755,1757.875,1044.125
2024-02-03 12:00:00+01:00,237.95,1750.775,1085.35
2024-02-03 13:00:00+01:00,253.44,1640.875,1102.25
2024-02-03 14:00:00+01:00,226.075,1588.4,1042.075
2024-02-03 15:00:00+01:00,168.1925,1623.45,976.475
2024-02-03 16:00:00+01:00,70.065,1658.65,949.575
2024-02-03 17:00:00+01:00,7.005,1697.75,981.9
2024-02-03 18:00:00+01:00,0.0,1800.95,1066.275
2024-02-03 19:00:00+01:00,0.0,1865.575,1181.975
2024-02-03 20:00:00+01:00,0.0,1889.2,1270.525
2024-02-03 21:00:00+01:00,0.0,1882.05,1317.375
2024-02-03 22:00:00+01:00,0.0,1818.4,1364.5
2024-02-03 23:00:00+01:00,0.0,1719.4,1408.2
2024-02-04 00:00:00+01:00,0.0,1655.5,1409.725
2024-02-04 01:00:00+01:00,0.0,1618.375,1410.375
2024-02-04 02:00:00+01:00,0.0,1622.95,1311.275
2024-02-04 03:00:00+01:00,0.0,1746.55,1203.2
2024-02-04 04:00:00+01:00,0.0,1754.95,1174.55
2024-02-04 05:00:00+01:00,0.0,1783.025,1162.65
2024-02-04 06:00:00+01:00,0.0,1794.85,1179.35
2024-02-04 07:00:00+01:00,0.0,1842.4,1295.35
2024-02-04 08:00:00+01:00,15.915,1887.8,1469.05
2024-02-04 09:00:00+01:00,119.485,1919.75,1620.45
2024-02-04 10:00:00+01:00,255.3525,1956.325,1742.275
2024-02-04 11:00:00+01:00,312.0425,1974.775,1797.025
2024-02-04 12:00:00+01:00,403.025,1979.3,1800.025
2024-02-04 13:00:00+01:00,488.475,1981.975,1833.75
2024-02-04 14:00:00+01:00,442.8525,1986.675,1873.975
2024-02-04 15:00:00+01:00,281.975,1988.6,1885.375
2024-02-04 16:00:00+01:00,107.9525,1989.625,1901.675
2024-02-04 17:00:00+01:00,11.42,1990.65,1956.325
2024-02-04 18:00:00+01:00,0.0,1989.375,2010.625
2024-02-04 19:00:00+01:00,0.0,1982.625,2023.525
2024-02-04 20:00:00+01:00,0.0,1975.05,2000.275
2024-02-04 21:00:00+01:00,0.0,1971.975,1965.775
2024-02-04 22:00:00+01:00,0.0,1969.725,1930.425
2024-02-04 23:00:00+01:00,0.0,1966.0,1881.65
2024-02-05 00:00:00+01:00,0.0,1959.05,1743.825
2024-02-05 01:00:00+01:00,0.0,1955.15,1671.675
2024-02-05 02:00:00+01:00,0.0,1947.7,1624.125
2024-02-05 03:00:00+01:00,0.0,1930.725,1603.625
2024-02-05 04:00:00+01:00,0.0,1927.475,1601.725
2024-02-05 05:00:00+01:00,0.0,1936.525,1616.05
2024-02-05 06:00:00+01:00,0.0,1939.45,1629.575
2024-02-05 07:00:00+01:00,0.0,1936.95,1648.4
2024-02-05 08:00:00+01:00,31.7375,1936.4,1669.875
2024-02-05 09:00:00+01:00,228.2175,1945.075,1692.675
2024-02-05 10:00:00+01:00,483.535,1958.425,1778.325
2024-02-05 11:00:00+01:00,798.535,1971.575,1829.4
2024-02-05 12:00:00+01:00,1000.625,1984.575,1835.375
2024-02-05 13:00:00+01:00,988.475,1992.4,1863.275
2024-02-05 14:00:00+01:00,695.135,1995.7,1866.8
2024-02-05 15:00:00+01:00,381.69,1997.2,1840.875
2024-02-05 16:00:00+01:00,144.4275,1998.15,1795.575
2024-02-05 17:00:00+01:00,14.3825,1998.2,1794.05
2024-02-05 18:00:00+01:00,0.0,1996.65,1833.15
2024-02-05 19:00:00+01:00,0.0,1993.675,1840.175
2024-02-05 20:00:00+01:00,0.0,1990.65,1794.575
2024-02-05 21:00:00+01:00,0.0,1988.6,1760.85
2024-02-05 22:00:00+01:00,0.0,1988.55,1742.5
2024-02-05 23:00:00+01:00,0.0,1987.35,1722.55
2024-02-06 00:00:00+01:00,0.0,1989.025,1740.375
2024-02-06 01:00:00+01:00,0.0,1991.175,1773.7
2024-02-06 02:00:00+01:00,0.0,1994.475,1798.6
2024-02-06 03:00:00+01:00,0.0,1997.125,1817.25
2024-02-06 04:00:00+01:00,0.0,1998.35,1825.55
2024-02-06 05:00:00+01:00,0.0,1996.45,1850.725
2024-02-06 06:00:00+01:00,0.0,1994.225,1888.975
2024-02-06 07:00:00+01:00,0.0,1996.5,1933.55
2024-02-06 08:00:00+01:00,17.36,1998.375,1971.725
2024-02-06 09:00:00+01:00,109.355,1998.5,2007.275
2024-02-06 10:00:00+01:00,233.745,1998.75,2036.25
2024-02-06 11:00:00+01:00,328.335,2000.85,2054.6
2024-02-06 12:00:00+01:00,399.74,2001.85,2087.125
2024-02-06 13:00:00+01:00,369.9325,2002.15,2118.05
2024-02-06 14:00:00+01:00,306.36,2002.175,2127.325
2024-02-06 15:00:00+01:00,190.565,2001.7,2127.95
2024-02-06 16:00:00+01:00,73.945,2001.45,2124.6
2024-02-06 17:00:00+01:00,9.22,2001.275,2111.475
2024-02-06 18:00:00+01:00,0.0,2000.925,2090.425
2024-02-06 19:00:00+01:00,0.0,2000.9,2079.2
2024-02-06 20:00:00+01:00,0.0,2001.35,2095.2
2024-02-06 21:00:00+01:00,0.0,2001.375,2123.175
2024-02-06 22:00:00+01:00,0.0,2001.85,2144.975
2024-02-06 23:00:00+01:00,0.0,2002.4,2160.45
2024-02-07 00:00:00+01:00,0.0,1949.2,2171.9
2024-02-07 01:00:00+01:00,0.0,1006.95,2161.575
2024-02-07 02:00:00+01:00,0.0,522.275,2117.175
2024-02-07 03:00:00+01:00,0.0,492.925,1962.525
2024-02-07 04:00:00+01:00,0.0,276.475,1733.5
2024-02-07 05:00:00+01:00,0.0,107.875,1506.875
2024-02-07 06:00:00+01:00,0.0,63.9,1255.85
2024-02-07 07:00:00+01:00,0.0,45.375,1039.3
2024-02-07 08:00:00+01:00,13.265,23.825,800.15
2024-02-07 09:00:00+01:00,82.8575,0.0,582.925
2024-02-07 10:00:00+01:00,182.09,0.0,450.075
2024-02-07 11:00:00+01:00,295.75,0.0,372.725
2024-02-07 12:00:00+01:00,363.4175,0.0,315.3
2024-02-07 13:00:00+01:00,377.6375,0.75,282.3
2024-02-07 14:00:00+01:00,290.35,0.425,276.55
2024-02-07 15:00:00+01:00,175.085,0.0,282.175
2024-02-07 16:00:00+01:00,66.9675,0.0,276.225
2024-02-07 17:00:00+01:00,8.2975,6.05,263.7
2024-02-07 18:00:00+01:00,0.0,23.775,237.6
2024-02-07 19:00:00+01:00,0.0,27.0,201.5
2024-02-07 20:00:00+01:00,0.0,18.65,167.0
2024-02-07 21:00:00+01:00,0.0,6.6,133.35
2024-02-07 22:00:00+01:00,0.0,0.15,101.7
2024-02-07 23:00:00+01:00,0.0,0.0,70.925
2024-02-08 00:00:00+01:00,0.0,32.8,80.725
2024-02-08 01:00:00+01:00,0.0,37.3,67.875
2024-02-08 02:00:00+01:00,0.0,43.05,66.9
2024-02-08 03:00:00+01:00,0.0,57.7,72.625
2024-02-08 04:00:00+01:00,0.0,97.55,84.0
2024-02-08 05:00:00+01:00,0.0,170.925,116.55
2024-02-08 06:00:00+01:00,0.0,321.2,172.475
