,Solar,Wind Offshore,Wind Onshore
2026-01-04 20:30:00+01:00,0.0,746.0,1582.0
2026-01-04 20:45:00+01:00,0.0,748.0,1593.0
2026-01-04 21:00:00+01:00,0.0,750.0,1610.0
2026-01-04 21:15:00+01:00,0.0,750.0,1619.0
2026-01-04 21:30:00+01:00,0.0,751.0,1628.0
2026-01-04 21:45:00+01:00,0.0,751.0,1637.0
2026-01-04 22:00:00+01:00,0.0,751.0,1644.0
2026-01-04 22:15:00+01:00,0.0,751.0,1638.0
2026-01-04 22:30:00+01:00,0.0,753.0,1623.0
2026-01-04 22:45:00+01:00,0.0,754.0,1606.0
2026-01-04 23:00:00+01:00,0.0,755.0,1590.0
2026-01-04 23:15:00+01:00,0.0,756.0,1574.0
2026-01-04 23:30:00+01:00,0.0,755.0,1556.0
2026-01-04 23:45:00+01:00,0.0,754.0,1542.0
2026-01-05 00:00:00+01:00,0.0,711.0,1639.0
2026-01-05 00:15:00+01:00,0.0,712.0,1631.0
2026-01-05 00:30:00+01:00,0.0,716.0,1614.0
2026-01-05 00:45:00+01:00,0.0,721.0,1596.0
2026-01-05 01:00:00+01:00,0.0,726.0,1580.0
2026-01-05 01:15:00+01:00,0.0,728.0,1574.0
2026-01-05 01:30:00+01:00,0.0,726.0,1581.0
2026-01-05 01:45:00+01:00,0.0,724.0,1586.0
2026-01-05 02:00:00+01:00,0.0,722.0,1593.0
2026-01-05 02:15:00+01:00,0.0,720.0,1596.0
2026-01-05 02:30:00+01:00,0.0,719.0,1600.0
2026-01-05 02:45:00+01:00,0.0,717.0,1604.0
2026-01-05 03:00:00+01:00,0.0,716.0,1608.0
2026-01-05 03:15:00+01:00,0.0,712.0,1612.0
2026-01-05 03:30:00+01:00,0.0,708.0,1616.0
2026-01-05 03:45:00+01:00,0.0,703.0,1617.0
2026-01-05 04:00:00+01:00,0.0,698.0,1621.0
2026-01-05 04:15:00+01:00,0.0,690.0,1616.0
2026-01-05 04:30:00+01:00,0.0,679.0,1606.0
2026-01-05 04:45:00+01:00,0.0,668.0,1591.0
2026-01-05 05:00:00+01:00,0.0,656.0,1578.0
2026-01-05 05:15:00+01:00,0.0,645.0,1565.0
2026-01-05 05:30:00+01:00,0.0,634.0,1553.0
2026-01-05 05:45:00+01:00,0.0,623.0,1542.0
2026-01-05 06:00:00+01:00,0.0,611.0,1529.0
2026-01-05 06:15:00+01:00,0.0,602.0,1515.0
2026-01-05 06:30:00+01:00,0.0,594.0,1502.0
2026-01-05 06:45:00+01:00,0.0,586.0,1489.0
2026-01-05 07:00:00+01:00,0.0,579.0,1478.0
2026-01-05 07:15:00+01:00,0.0,574.0,1467.0
2026-01-05 07:30:00+01:00,0.0,572.0,1458.0
2026-01-05 07:45:00+01:00,0.0,570.0,1447.0
2026-01-05 08:00:00+01:00,0.0,568.0,1440.0
2026-01-05 08:15:00+01:00,0.0,563.0,1435.0
2026-01-05 08:30:00+01:00,0.0,557.0,1432.0
2026-01-05 08:45:00+01:00,2.0,550.0,1430.0
2026-01-05 09:00:00+01:00,2.0,544.0,1426.0
2026-01-05 09:15:00+01:00,118.0,539.0,1426.0
2026-01-05 09:30:00+01:00,234.0,537.0,1428.0
2026-01-05 09:45:00+01:00,350.0,534.0,1430.0
2026-01-05 10:00:00+01:00,465.0,532.0,1432.0
2026-01-05 10:15:00+01:00,842.0,532.0,1430.0
2026-01-05 10:30:00+01:00,1216.0,536.0,1428.0
2026-01-05 10:45:00+01:00,1590.0,540.0,1424.0
2026-01-05 11:00:00+01:00,1966.0,544.0,1418.0
2026-01-05 11:15:00+01:00,2072.0,552.0,1417.0
2026-01-05 11:30:00+01:00,2175.0,563.0,1419.0
2026-01-05 11:45:00+01:00,2281.0,574.0,1422.0
2026-01-05 12:00:00+01:00,2383.0,586.0,1424.0
2026-01-05 12:15:00+01:00,2429.0,598.0,1430.0
2026-01-05 12:30:00+01:00,2477.0,611.0,1429.0
2026-01-05 12:45:00+01:00,2523.0,624.0,1432.0
2026-01-05 13:00:00+01:00,2569.0,637.0,1436.0
2026-01-05 13:15:00+01:00,2522.0,629.0,1428.0
2026-01-05 13:30:00+01:00,2476.0,602.0,1408.0
2026-01-05 13:45:00+01:00,2430.0,574.0,1391.0
2026-01-05 14:00:00+01:00,2387.0,546.0,1370.0
2026-01-05 14:15:00+01:00,2309.0,513.0,1353.0
2026-01-05 14:30:00+01:00,2232.0,473.0,1339.0
2026-01-05 14:45:00+01:00,2157.0,434.0,1326.0
2026-01-05 15:00:00+01:00,2081.0,394.0,1313.0
2026-01-05 15:15:00+01:00,1947.0,364.0,1301.0
2026-01-05 15:30:00+01:00,1818.0,345.0,1293.0
2026-01-05 15:45:00+01:00,1687.0,326.0,1284.0
2026-01-05 16:00:00+01:00,1557.0,306.0,1273.0
2026-01-05 16:15:00+01:00,1183.0,292.0,1231.0
2026-01-05 16:30:00+01:00,811.0,283.0,1157.0
2026-01-05 16:45:00+01:00,438.0,274.0,1082.0
2026-01-05 17:00:00+01:00,65.0,266.0,1008.0
2026-01-05 17:15:00+01:00,49.0,256.0,938.0
2026-01-05 17:30:00+01:00,34.0,245.0,870.0
2026-01-05 17:45:00+01:00,14.0,235.0,806.0
2026-01-05 18:00:00+01:00,0.0,224.0,743.0
2026-01-05 18:15:00+01:00,0.0,214.0,689.0
2026-01-05 18:30:00+01:00,0.0,204.0,645.0
2026-01-05 18:45:00+01:00,0.0,195.0,603.0
2026-01-05 19:00:00+01:00,0.0,185.0,565.0
2026-01-05 19:15:00+01:00,0.0,181.0,532.0
2026-01-05 19:30:00+01:00,0.0,182.0,507.0
2026-01-05 19:45:00+01:00,0.0,183.0,482.0
2026-01-05 20:00:00+01:00,0.0,184.0,458.0
2026-01-05 20:15:00+01:00,0.0,189.0,439.0
2026-01-05 20:30:00+01:00,0.0,198.0,420.0
2026-01-05 20:45:00+01:00,0.0,206.0,402.0
2026-01-05 21:00:00+01:00,0.0,214.0,384.0
2026-01-05 21:15:00+01:00,0.0,225.0,374.0
2026-01-05 21:30:00+01:00,0.0,238.0,366.0
2026-01-05 21:45:00+01:00,0.0,252.0,359.0
2026-01-05 22:00:00+01:00,0.0,265.0,351.0
2026-01-05 22:15:00+01:00,0.0,267.0,343.0
2026-01-05 22:30:00+01:00,0.0,256.0,329.0
2026-01-05 22:45:00+01:00,0.0,246.0,314.0
2026-01-05 23:00:00+01:00,0.0,236.0,303.0
2026-01-05 23:15:00+01:00,0.0,228.0,291.0
2026-01-05 23:30:00+01:00,0.0,223.0,283.0
2026-01-05 23:45:00+01:00,0.0,218.0,275.0
2026-01-06 00:00:00+01:00,0.0,408.0,907.0
2026-01-06 00:15:00+01:00,0.0,395.0,922.0
2026-01-06 00:30:00+01:00,0.0,380.0,940.0
2026-01-06 00:45:00+01:00,0.0,365.0,959.0
2026-01-06 01:00:00+01:00,0.0,350.0,977.0
2026-01-06 01:15:00+01:00,0.0,332.0,951.0
2026-01-06 01:30:00+01:00,0.0,311.0,878.0
2026-01-06 01:45:00+01:00,0.0,290.0,807.0
2026-01-06 02:00:00+01:00,0.0,268.0,737.0
2026-01-06 02:15:00+01:00,0.0,249.0,670.0
2026-01-06 02:30:00+01:00,0.0,232.0,607.0
2026-01-06 02:45:00+01:00,0.0,215.0,546.0
2026-01-06 03:00:00+01:00,0.0,197.0,486.0
2026-01-06 03:15:00+01:00,0.0,183.0,433.0
2026-01-06 03:30:00+01:00,0.0,173.0,386.0
2026-01-06 03:45:00+01:00,0.0,163.0,340.0
2026-01-06 04:00:00+01:00,0.0,152.0,295.0
2026-01-06 04:15:00+01:00,0.0,152.0,284.0
2026-01-06 04:30:00+01:00,0.0,162.0,304.0
2026-01-06 04:45:00+01:00,0.0,172.0,324.0
2026-01-06 05:00:00+01:00,0.0,182.0,349.0
2026-01-06 05:15:00+01:00,0.0,193.0,373.0
2026-01-06 05:30:00+01:00,0.0,205.0,398.0
2026-01-06 05:45:00+01:00,0.0,218.0,425.0
2026-01-06 06:00:00+01:00,0.0,231.0,451.0
2026-01-06 06:15:00+01:00,0.0,253.0,481.0
2026-01-06 06:30:00+01:00,0.0,285.0,512.0
2026-01-06 06:45:00+01:00,0.0,317.0,545.0
2026-01-06 07:00:00+01:00,0.0,349.0,573.0
2026-01-06 07:15:00+01:00,0.0,371.0,608.0
2026-01-06 07:30:00+01:00,0.0,381.0,641.0
2026-01-06 07:45:00+01:00,0.0,392.0,675.0
2026-01-06 08:00:00+01:00,0.0,403.0,707.0
2026-01-06 08:15:00+01:00,0.0,413.0,746.0
2026-01-06 08:30:00+01:00,1.0,423.0,787.0
2026-01-06 08:45:00+01:00,3.0,433.0,830.0
2026-01-06 09:00:00+01:00,3.0,442.0,871.0
2026-01-06 09:15:00+01:00,130.0,452.0,916.0
2026-01-06 09:30:00+01:00,254.0,463.0,969.0
2026-01-06 09:45:00+01:00,380.0,474.0,1017.0
2026-01-06 10:00:00+01:00,504.0,484.0,1069.0
2026-01-06 10:15:00+01:00,879.0,494.0,1101.0
2026-01-06 10:30:00+01:00,1254.0,504.0,1114.0
2026-01-06 10:45:00+01:00,1627.0,514.0,1128.0
2026-01-06 11:00:00+01:00,2003.0,523.0,1141.0
2026-01-06 11:15:00+01:00,2109.0,536.0,1161.0
2026-01-06 11:30:00+01:00,2216.0,552.0,1186.0
2026-01-06 11:45:00+01:00,2323.0,569.0,1209.0
2026-01-06 12:00:00+01:00,2430.0,585.0,1233.0
2026-01-06 12:15:00+01:00,2476.0,603.0,1256.0
2026-01-06 12:30:00+01:00,2524.0,625.0,1282.0
2026-01-06 12:45:00+01:00,2571.0,647.0,1304.0
2026-01-06 13:00:00+01:00,2619.0,668.0,1329.0
2026-01-06 13:15:00+01:00,2628.0,681.0,1354.0
2026-01-06 13:30:00+01:00,2636.0,685.0,1379.0
2026-01-06 13:45:00+01:00,2645.0,690.0,1406.0
2026-01-06 14:00:00+01:00,2655.0,694.0,1433.0
2026-01-06 14:15:00+01:00,2576.0,700.0,1458.0
2026-01-06 14:30:00+01:00,2494.0,708.0,1482.0
2026-01-06 14:45:00+01:00,2412.0,716.0,1509.0
2026-01-06 15:00:00+01:00,2331.0,723.0,1535.0
2026-01-06 15:15:00+01:00,2189.0,732.0,1566.0
2026-01-06 15:30:00+01:00,2048.0,742.0,1596.0
2026-01-06 15:45:00+01:00,1910.0,752.0,1627.0
2026-01-06 16:00:00+01:00,1768.0,762.0,1657.0
2026-01-06 16:15:00+01:00,1342.0,773.0,1698.0
2026-01-06 16:30:00+01:00,917.0,786.0,1754.0
2026-01-06 16:45:00+01:00,492.0,799.0,1811.0
2026-01-06 17:00:00+01:00,66.0,812.0,1866.0
2026-01-06 17:15:00+01:00,50.0,825.0,1918.0
2026-01-06 17:30:00+01:00,31.0,839.0,1972.0
2026-01-06 17:45:00+01:00,17.0,852.0,2024.0
2026-01-06 18:00:00+01:00,0.0,865.0,2074.0
2026-01-06 18:15:00+01:00,0.0,879.0,2128.0
2026-01-06 18:30:00+01:00,0.0,894.0,2180.0
2026-01-06 18:45:00+01:00,0.0,909.0,2233.0
2026-01-06 19:00:00+01:00,0.0,924.0,2288.0
2026-01-06 19:15:00+01:00,0.0,941.0,2320.0
2026-01-06 19:30:00+01:00,0.0,961.0,2333.0
2026-01-06 19:45:00+01:00,0.0,980.0,2345.0
2026-01-06 20:00:00+01:00,0.0,999.0,2357.0
2026-01-06 20:15:00+01:00,0.0,1017.0,2370.0
2026-01-06 20:30:00+01:00,0.0,1031.0,2379.0
2026-01-06 20:45:00+01:00,0.0,1046.0,2390.0
2026-01-06 21:00:00+01:00,0.0,1061.0,2400.0
2026-01-06 21:15:00+01:00,0.0,1073.0,2406.0
2026-01-06 21:30:00+01:00,0.0,1082.0,2408.0
2026-01-06 21:45:00+01:00,0.0,1091.0,2412.0
2026-01-06 22:00:00+01:00,0.0,1100.0,2415.0
2026-01-06 22:15:00+01:00,0.0,1115.0,2443.0
2026-01-06 22:30:00+01:00,0.0,1137.0,2497.0
2026-01-06 22:45:00+01:00,0.0,1158.0,2553.0
2026-01-06 23:00:00+01:00,0.0,1180.0,2605.0
2026-01-06 23:15:00+01:00,0.0,1201.0,2663.0
2026-01-06 23:30:00+01:00,0.0,1222.0,2722.0
2026-01-06 23:45:00+01:00,0.0,1243.0,2779.0
2026-01-07 00:00:00+01:00,0.0,1210.0,2929.0
2026-01-07 00:15:00+01:00,0.0,1226.0,2975.0
2026-01-07 00:30:00+01:00,0.0,1244.0,3025.0
2026-01-07 00:45:00+01:00,0.0,1262.0,3073.0
2026-01-07 01:00:00+01:00,0.0,1280.0,3122.0
2026-01-07 01:15:00+01:00,0.0,1297.0,3176.0
2026-01-07 01:30:00+01:00,0.0,1313.0,3229.0
2026-01-07 01:45:00+01:00,0.0,1329.0,3285.0
2026-01-07 02:00:00+01:00,0.0,1345.0,3339.0
2026-01-07 02:15:00+01:00,0.0,1356.0,3391.0
2026-01-07 02:30:00+01:00,0.0,1361.0,3441.0
2026-01-07 02:45:00+01:00,0.0,1366.0,3490.0
2026-01-07 03:00:00+01:00,0.0,1371.0,3541.0
2026-01-07 03:15:00+01:00,0.0,1374.0,3588.0
2026-01-07 03:30:00+01:00,0.0,1375.0,3637.0
2026-01-07 03:45:00+01:00,0.0,1377.0,3684.0
2026-01-07 04:00:00+01:00,0.0,1378.0,3733.0
2026-01-07 04:15:00+01:00,0.0,1379.0,3784.0
2026-01-07 04:30:00+01:00,0.0,1379.0,3839.0
2026-01-07 04:45:00+01:00,0.0,1379.0,3897.0
2026-01-07 05:00:00+01:00,0.0,1379.0,3955.0
2026-01-07 05:15:00+01:00,0.0,1379.0,3993.0
2026-01-07 05:30:00+01:00,0.0,1377.0,4020.0
2026-01-07 05:45:00+01:00,0.0,1375.0,4045.0
2026-01-07 06:00:00+01:00,0.0,1373.0,4067.0
2026-01-07 06:15:00+01:00,0.0,1373.0,4095.0
2026-01-07 06:30:00+01:00,0.0,1373.0,4122.0
2026-01-07 06:45:00+01:00,0.0,1374.0,4150.0
2026-01-07 07:00:00+01:00,0.0,1375.0,4177.0
2026-01-07 07:15:00+01:00,0.0,1374.0,4179.0
2026-01-07 07:30:00+01:00,0.0,1373.0,4155.0
2026-01-07 07:45:00+01:00,0.0,1372.0,4130.0
2026-01-07 08:00:00+01:00,0.0,1371.0,4105.0
2026-01-07 08:15:00+01:00,0.0,1370.0,4079.0
2026-01-07 08:30:00+01:00,0.0,1370.0,4052.0
2026-01-07 08:45:00+01:00,0.0,1370.0,4024.0
2026-01-07 09:00:00+01:00,0.0,1369.0,3995.0
2026-01-07 09:15:00+01:00,25.0,1368.0,3969.0
2026-01-07 09:30:00+01:00,52.0,1365.0,3948.0
2026-01-07 09:45:00+01:00,73.0,1362.0,3925.0
2026-01-07 10:00:00+01:00,98.0,1359.0,3900.0
2026-01-07 10:15:00+01:00,173.0,1356.0,3859.0
2026-01-07 10:30:00+01:00,246.0,1351.0,3804.0
2026-01-07 10:45:00+01:00,320.0,1347.0,3750.0
2026-01-07 11:00:00+01:00,397.0,1342.0,3693.0
2026-01-07 11:15:00+01:00,430.0,1333.0,3641.0
2026-01-07 11:30:00+01:00,463.0,1320.0,3585.0
2026-01-07 11:45:00+01:00,495.0,1306.0,3530.0
2026-01-07 12:00:00+01:00,529.0,1292.0,3476.0
2026-01-07 12:15:00+01:00,545.0,1277.0,3421.0
2026-01-07 12:30:00+01:00,562.0,1261.0,3365.0
2026-01-07 12:45:00+01:00,577.0,1244.0,3307.0
2026-01-07 13:00:00+01:00,591.0,1228.0,3249.0
2026-01-07 13:15:00+01:00,604.0,1207.0,3191.0
2026-01-07 13:30:00+01:00,614.0,1183.0,3130.0
2026-01-07 13:45:00+01:00,626.0,1160.0,3069.0
2026-01-07 14:00:00+01:00,639.0,1136.0,3008.0
2026-01-07 14:15:00+01:00,612.0,1105.0,2951.0
2026-01-07 14:30:00+01:00,584.0,1067.0,2893.0
2026-01-07 14:45:00+01:00,557.0,1029.0,2833.0
2026-01-07 15:00:00+01:00,530.0,991.0,2775.0
2026-01-07 15:15:00+01:00,484.0,947.0,2715.0
2026-01-07 15:30:00+01:00,438.0,896.0,2656.0
2026-01-07 15:45:00+01:00,397.0,845.0,2596.0
2026-01-07 16:00:00+01:00,351.0,795.0,2536.0
2026-01-07 16:15:00+01:00,278.0,779.0,2498.0
2026-01-07 16:30:00+01:00,207.0,798.0,2479.0
2026-01-07 16:45:00+01:00,135.0,818.0,2462.0
2026-01-07 17:00:00+01:00,64.0,837.0,2444.0
2026-01-07 17:15:00+01:00,48.0,857.0,2424.0
2026-01-07 17:30:00+01:00,34.0,877.0,2404.0
2026-01-07 17:45:00+01:00,14.0,898.0,2381.0
2026-01-07 18:00:00+01:00,0.0,918.0,2360.0
2026-01-07 18:15:00+01:00,0.0,938.0,2339.0
2026-01-07 18:30:00+01:00,0.0,958.0,2317.0
2026-01-07 18:45:00+01:00,0.0,978.0,2296.0
2026-01-07 19:00:00+01:00,0.0,998.0,2273.0
2026-01-07 19:15:00+01:00,0.0,1019.0,2269.0
2026-01-07 19:30:00+01:00,0.0,1040.0,2288.0
2026-01-07 19:45:00+01:00,0.0,1060.0,2306.0
2026-01-07 20:00:00+01:00,0.0,1081.0,2323.0
2026-01-07 20:15:00+01:00,0.0,1098.0,2342.0
2026-01-07 20:30:00+01:00,0.0,1111.0,2361.0
2026-01-07 20:45:00+01:00,0.0,1123.0,2377.0
2026-01-07 21:00:00+01:00,0.0,1136.0,2395.0
2026-01-07 21:15:00+01:00,0.0,1148.0,2412.0
2026-01-07 21:30:00+01:00,0.0,1159.0,2423.0
2026-01-07 21:45:00+01:00,0.0,1170.0,2437.0
2026-01-07 22:00:00+01:00,0.0,1181.0,2448.0
2026-01-07 22:15:00+01:00,0.0,1183.0,2436.0
2026-01-07 22:30:00+01:00,0.0,1175.0,2398.0
2026-01-07 22:45:00+01:00,0.0,1167.0,2359.0
2026-01-07 23:00:00+01:00,0.0,1159.0,2321.0
2026-01-07 23:15:00+01:00,0.0,1150.0,2284.0
2026-01-07 23:30:00+01:00,0.0,1139.0,2245.0
2026-01-07 23:45:00+01:00,0.0,1129.0,2211.0
2026-01-08 00:00:00+01:00,0.0,941.0,2127.0
2026-01-08 00:15:00+01:00,0.0,922.0,2116.0
2026-01-08 00:30:00+01:00,0.0,906.0,2101.0
2026-01-08 00:45:00+01:00,0.0,891.0,2086.0
2026-01-08 01:00:00+01:00,0.0,876.0,2073.0
2026-01-08 01:15:00+01:00,0.0,868.0,2063.0
2026-01-08 01:30:00+01:00,0.0,866.0,2063.0
2026-01-08 01:45:00+01:00,0.0,863.0,2062.0
2026-01-08 02:00:00+01:00,0.0,861.0,2059.0
2026-01-08 02:15:00+01:00,0.0,857.0,2058.0
2026-01-08 02:30:00+01:00,0.0,851.0,2055.0
2026-01-08 02:45:00+01:00,0.0,844.0,2054.0
2026-01-08 03:00:00+01:00,0.0,838.0,2052.0
2026-01-08 03:15:00+01:00,0.0,833.0,2048.0
2026-01-08 03:30:00+01:00,0.0,828.0,2044.0
2026-01-08 03:45:00+01:00,0.0,823.0,2040.0
2026-01-08 04:00:00+01:00,0.0,818.0,2037.0
2026-01-08 04:15:00+01:00,0.0,801.0,2014.0
2026-01-08 04:30:00+01:00,0.0,772.0,1970.0
2026-01-08 04:45:00+01:00,0.0,742.0,1928.0
2026-01-08 05:00:00+01:00,0.0,713.0,1884.0
2026-01-08 05:15:00+01:00,0.0,684.0,1842.0
2026-01-08 05:30:00+01:00,0.0,657.0,1800.0
2026-01-08 05:45:00+01:00,0.0,629.0,1757.0
2026-01-08 06:00:00+01:00,0.0,601.0,1715.0
2026-01-08 06:15:00+01:00,0.0,578.0,1677.0
2026-01-08 06:30:00+01:00,0.0,560.0,1633.0
2026-01-08 06:45:00+01:00,0.0,541.0,1595.0
2026-01-08 07:00:00+01:00,0.0,523.0,1554.0
2026-01-08 07:15:00+01:00,0.0,504.0,1517.0
2026-01-08 07:30:00+01:00,0.0,484.0,1485.0
2026-01-08 07:45:00+01:00,0.0,465.0,1454.0
2026-01-08 08:00:00+01:00,0.0,445.0,1423.0
2026-01-08 08:15:00+01:00,0.0,428.0,1395.0
2026-01-08 08:30:00+01:00,0.0,416.0,1370.0
2026-01-08 08:45:00+01:00,1.0,403.0,1344.0
2026-01-08 09:00:00+01:00,3.0,390.0,1316.0
2026-01-08 09:15:00+01:00,72.0,375.0,1293.0
2026-01-08 09:30:00+01:00,142.0,359.0,1272.0
2026-01-08 09:45:00+01:00,211.0,344.0,1254.0
2026-01-08 10:00:00+01:00,280.0,328.0,1234.0
2026-01-08 10:15:00+01:00,465.0,321.0,1209.0
2026-01-08 10:30:00+01:00,647.0,324.0,1182.0
2026-01-08 10:45:00+01:00,829.0,327.0,1151.0
2026-01-08 11:00:00+01:00,1009.0,330.0,1121.0
2026-01-08 11:15:00+01:00,1078.0,332.0,1095.0
2026-01-08 11:30:00+01:00,1147.0,331.0,1071.0
2026-01-08 11:45:00+01:00,1213.0,330.0,1049.0
2026-01-08 12:00:00+01:00,1280.0,330.0,1027.0
2026-01-08 12:15:00+01:00,1313.0,329.0,1004.0
2026-01-08 12:30:00+01:00,1343.0,329.0,981.0
2026-01-08 12:45:00+01:00,1375.0,329.0,960.0
2026-01-08 13:00:00+01:00,1407.0,329.0,936.0
2026-01-08 13:15:00+01:00,1345.0,325.0,916.0
2026-01-08 13:30:00+01:00,1282.0,319.0,897.0
2026-01-08 13:45:00+01:00,1222.0,313.0,876.0
2026-01-08 14:00:00+01:00,1161.0,307.0,859.0
2026-01-08 14:15:00+01:00,1116.0,301.0,841.0
2026-01-08 14:30:00+01:00,1072.0,295.0,823.0
2026-01-08 14:45:00+01:00,1026.0,290.0,808.0
2026-01-08 15:00:00+01:00,985.0,284.0,789.0
2026-01-08 15:15:00+01:00,913.0,278.0,775.0
2026-01-08 15:30:00+01:00,841.0,271.0,757.0
2026-01-08 15:45:00+01:00,767.0,265.0,740.0
2026-01-08 16:00:00+01:00,697.0,258.0,724.0
2026-01-08 16:15:00+01:00,545.0,280.0,737.0
2026-01-08 16:30:00+01:00,390.0,330.0,775.0
2026-01-08 16:45:00+01:00,237.0,380.0,818.0
2026-01-08 17:00:00+01:00,84.0,429.0,859.0
2026-01-08 17:15:00+01:00,63.0,463.0,908.0
2026-01-08 17:30:00+01:00,43.0,480.0,970.0
2026-01-08 17:45:00+01:00,20.0,498.0,1033.0
2026-01-08 18:00:00+01:00,0.0,515.0,1093.0
2026-01-08 18:15:00+01:00,0.0,547.0,1165.0
2026-01-08 18:30:00+01:00,0.0,593.0,1247.0
2026-01-08 18:45:00+01:00,0.0,639.0,1327.0
2026-01-08 19:00:00+01:00,0.0,685.0,1408.0
2026-01-08 19:15:00+01:00,0.0,740.0,1509.0
2026-01-08 19:30:00+01:00,0.0,805.0,1624.0
2026-01-08 19:45:00+01:00,0.0,870.0,1740.0
2026-01-08 20:00:00+01:00,0.0,935.0,1858.0
2026-01-08 20:15:00+01:00,0.0,990.0,1979.0
2026-01-08 20:30:00+01:00,0.0,1037.0,2106.0
2026-01-08 20:45:00+01:00,0.0,1084.0,2231.0
2026-01-08 21:00:00+01:00,0.0,1131.0,2357.0
2026-01-08 21:15:00+01:00,0.0,1169.0,2480.0
2026-01-08 21:30:00+01:00,0.0,1198.0,2603.0
2026-01-08 21:45:00+01:00,0.0,1227.0,2724.0
2026-01-08 22:00:00+01:00,0.0,1256.0,2846.0
2026-01-08 22:15:00+01:00,0.0,1281.0,2955.0
2026-01-08 22:30:00+01:00,0.0,1302.0,3047.0
2026-01-08 22:45:00+01:00,0.0,1323.0,3141.0
2026-01-08 23:00:00+01:00,0.0,1343.0,3232.0
2026-01-08 23:15:00+01:00,0.0,1356.0,3323.0
2026-01-08 23:30:00+01:00,0.0,1361.0,3408.0
2026-01-08 23:45:00+01:00,0.0,1366.0,3497.0
2026-01-09 00:00:00+01:00,0.0,1323.0,3530.0
2026-01-09 00:15:00+01:00,0.0,1339.0,3616.0
2026-01-09 00:30:00+01:00,0.0,1351.0,3708.0
2026-01-09 00:45:00+01:00,0.0,1363.0,3796.0
2026-01-09 01:00:00+01:00,0.0,1375.0,3887.0
2026-01-09 01:15:00+01:00,0.0,1380.0,3937.0
2026-01-09 01:30:00+01:00,0.0,1378.0,3952.0
2026-01-09 01:45:00+01:00,0.0,1376.0,3967.0
2026-01-09 02:00:00+01:00,0.0,1374.0,3979.0
2026-01-09 02:15:00+01:00,0.0,1373.0,3993.0
2026-01-09 02:30:00+01:00,0.0,1372.0,4001.0
2026-01-09 02:45:00+01:00,0.0,1371.0,4011.0
2026-01-09 03:00:00+01:00,0.0,1369.0,4022.0
2026-01-09 03:15:00+01:00,0.0,1367.0,4028.0
2026-01-09 03:30:00+01:00,0.0,1364.0,4031.0
2026-01-09 03:45:00+01:00,0.0,1361.0,4033.0
2026-01-09 04:00:00+01:00,0.0,1358.0,4035.0
2026-01-09 04:15:00+01:00,0.0,1356.0,4018.0
2026-01-09 04:30:00+01:00,0.0,1355.0,3980.0
2026-01-09 04:45:00+01:00,0.0,1354.0,3942.0
2026-01-09 05:00:00+01:00,0.0,1353.0,3905.0
2026-01-09 05:15:00+01:00,0.0,1352.0,3856.0
2026-01-09 05:30:00+01:00,0.0,1351.0,3796.0
2026-01-09 05:45:00+01:00,0.0,1349.0,3735.0
2026-01-09 06:00:00+01:00,0.0,1348.0,3676.0
2026-01-09 06:15:00+01:00,0.0,1346.0,3619.0
2026-01-09 06:30:00+01:00,0.0,1344.0,3567.0
2026-01-09 06:45:00+01:00,0.0,1342.0,3517.0
2026-01-09 07:00:00+01:00,0.0,1340.0,3468.0
2026-01-09 07:15:00+01:00,0.0,1328.0,3410.0
2026-01-09 07:30:00+01:00,0.0,1304.0,3348.0
2026-01-09 07:45:00+01:00,0.0,1281.0,3284.0
2026-01-09 08:00:00+01:00,0.0,1257.0,3220.0
2026-01-09 08:15:00+01:00,0.0,1231.0,3157.0
2026-01-09 08:30:00+01:00,0.0,1203.0,3098.0
2026-01-09 08:45:00+01:00,0.0,1175.0,3035.0
2026-01-09 09:00:00+01:00,0.0,1146.0,2974.0
2026-01-09 09:15:00+01:00,22.0,1112.0,2924.0
2026-01-09 09:30:00+01:00,44.0,1071.0,2886.0
2026-01-09 09:45:00+01:00,67.0,1030.0,2848.0
2026-01-09 10:00:00+01:00,88.0,989.0,2807.0
2026-01-09 10:15:00+01:00,118.0,967.0,2778.0
2026-01-09 10:30:00+01:00,146.0,963.0,2753.0
2026-01-09 10:45:00+01:00,179.0,958.0,2732.0
2026-01-09 11:00:00+01:00,208.0,954.0,2711.0
2026-01-09 11:15:00+01:00,227.0,948.0,2691.0
2026-01-09 11:30:00+01:00,246.0,938.0,2675.0
2026-01-09 11:45:00+01:00,266.0,929.0,2659.0
2026-01-09 12:00:00+01:00,285.0,920.0,2646.0
2026-01-09 12:15:00+01:00,293.0,910.0,2631.0
2026-01-09 12:30:00+01:00,303.0,899.0,2616.0
2026-01-09 12:45:00+01:00,314.0,888.0,2601.0
2026-01-09 13:00:00+01:00,320.0,877.0,2587.0
2026-01-09 13:15:00+01:00,320.0,876.0,2581.0
2026-01-09 13:30:00+01:00,319.0,884.0,2587.0
2026-01-09 13:45:00+01:00,318.0,893.0,2590.0
2026-01-09 14:00:00+01:00,317.0,901.0,2597.0
2026-01-09 14:15:00+01:00,302.0,909.0,2602.0
2026-01-09 14:30:00+01:00,284.0,916.0,2605.0
2026-01-09 14:45:00+01:00,271.0,922.0,2611.0
2026-01-09 15:00:00+01:00,257.0,929.0,2615.0
2026-01-09 15:15:00+01:00,233.0,939.0,2619.0
2026-01-09 15:30:00+01:00,209.0,952.0,2618.0
