,Solar,Wind Offshore,Wind Onshore
2025-07-26 17:00:00+02:00,20236.19,806.19,2676.87
2025-07-26 17:15:00+02:00,18763.12,807.28,2654.47
2025-07-26 17:30:00+02:00,17162.24,797.37,2634.79
2025-07-26 17:45:00+02:00,15460.42,790.3,2605.82
2025-07-26 18:00:00+02:00,13681.49,781.35,2574.92
2025-07-26 18:15:00+02:00,11890.67,779.15,2485.96
2025-07-26 18:30:00+02:00,10157.13,778.97,2394.63
2025-07-26 18:45:00+02:00,8522.25,778.15,2310.97
2025-07-26 19:00:00+02:00,6993.04,769.45,2224.8
2025-07-26 19:15:00+02:00,5557.01,749.97,2129.6
2025-07-26 19:30:00+02:00,4299.48,732.5,2035.11
2025-07-26 19:45:00+02:00,3236.59,715.53,1952.0
2025-07-26 20:00:00+02:00,2334.21,697.6,1872.98
2025-07-26 20:15:00+02:00,1584.44,686.43,1799.46
2025-07-26 20:30:00+02:00,971.86,672.21,1734.49
2025-07-26 20:45:00+02:00,475.17,665.34,1676.52
2025-07-26 21:00:00+02:00,170.37,652.97,1607.11
2025-07-26 21:15:00+02:00,50.33,654.0,1549.79
2025-07-26 21:30:00+02:00,16.88,648.01,1507.88
2025-07-26 21:45:00+02:00,0.0,651.11,1479.24
2025-07-26 22:00:00+02:00,0.0,650.69,1458.27
2025-07-26 22:15:00+02:00,0.0,651.21,1446.54
2025-07-26 22:30:00+02:00,0.0,663.73,1433.31
2025-07-26 22:45:00+02:00,0.0,659.28,1424.59
2025-07-26 23:00:00+02:00,0.0,664.39,1416.48
2025-07-26 23:15:00+02:00,0.0,678.32,1426.85
2025-07-26 23:30:00+02:00,0.0,690.25,1436.7
2025-07-26 23:45:00+02:00,0.0,702.89,1445.68
2025-07-27 00:00:00+02:00,0.0,530.24,1129.38
2025-07-27 00:15:00+02:00,0.0,565.51,1139.37
2025-07-27 00:30:00+02:00,0.0,596.8,1148.99
2025-07-27 00:45:00+02:00,0.0,622.1,1170.87
2025-07-27 01:00:00+02:00,0.0,646.0,1196.35
2025-07-27 01:15:00+02:00,0.0,689.3,1228.34
2025-07-27 01:30:00+02:00,0.0,729.61,1273.61
2025-07-27 01:45:00+02:00,0.0,769.96,1334.49
2025-07-27 02:00:00+02:00,0.0,806.02,1418.54
2025-07-27 02:15:00+02:00,0.0,860.23,1503.56
2025-07-27 02:30:00+02:00,0.0,908.41,1574.21
2025-07-27 02:45:00+02:00,0.0,953.5,1631.79
2025-07-27 03:00:00+02:00,0.0,1005.5,1673.58
2025-07-27 03:15:00+02:00,0.0,1064.93,1707.94
2025-07-27 03:30:00+02:00,0.0,1131.36,1741.51
2025-07-27 03:45:00+02:00,0.0,1181.84,1766.49
2025-07-27 04:00:00+02:00,0.0,1239.57,1792.38
2025-07-27 04:15:00+02:00,0.0,1313.53,1817.66
2025-07-27 04:30:00+02:00,0.0,1384.5,1842.68
2025-07-27 04:45:00+02:00,0.0,1448.47,1867.85
2025-07-27 05:00:00+02:00,0.0,1490.34,1889.91
2025-07-27 05:15:00+02:00,17.49,1511.27,1915.78
2025-07-27 05:30:00+02:00,94.47,1528.19,1939.53
2025-07-27 05:45:00+02:00,308.42,1542.13,1964.16
2025-07-27 06:00:00+02:00,651.67,1540.67,1998.48
2025-07-27 06:15:00+02:00,1129.61,1514.0,2058.8
2025-07-27 06:30:00+02:00,1765.76,1476.34,2117.73
2025-07-27 06:45:00+02:00,2577.58,1440.68,2155.38
2025-07-27 07:00:00+02:00,3543.81,1384.28,2174.42
2025-07-27 07:15:00+02:00,4637.92,1334.98,2170.28
2025-07-27 07:30:00+02:00,5878.75,1276.66,2156.93
2025-07-27 07:45:00+02:00,7250.19,1213.36,2134.82
2025-07-27 08:00:00+02:00,8721.7,1154.47,2111.52
2025-07-27 08:15:00+02:00,10272.1,1109.12,2061.91
2025-07-27 08:30:00+02:00,11865.8,1062.74,2005.36
2025-07-27 08:45:00+02:00,13442.55,1001.39,1957.41
2025-07-27 09:00:00+02:00,15024.15,951.6,1929.11
2025-07-27 09:15:00+02:00,16611.33,909.29,1910.16
2025-07-27 09:30:00+02:00,18099.06,865.98,1891.91
2025-07-27 09:45:00+02:00,19482.6,822.69,1893.26
2025-07-27 10:00:00+02:00,20786.75,775.27,1904.06
2025-07-27 10:15:00+02:00,22019.96,741.64,1943.84
2025-07-27 10:30:00+02:00,23015.11,708.02,1982.0
2025-07-27 10:45:00+02:00,23925.57,672.43,2030.16
2025-07-27 11:00:00+02:00,24759.07,645.45,2107.35
2025-07-27 11:15:00+02:00,25534.39,628.17,2199.7
2025-07-27 11:30:00+02:00,26222.89,609.9,2291.86
2025-07-27 11:45:00+02:00,26823.76,587.63,2390.21
2025-07-27 12:00:00+02:00,27472.46,570.58,2496.14
2025-07-27 12:15:00+02:00,28122.76,557.87,2651.48
2025-07-27 12:30:00+02:00,28505.49,552.13,2809.03
2025-07-27 12:45:00+02:00,28802.56,540.41,2958.61
2025-07-27 13:00:00+02:00,29068.22,537.85,3117.73
2025-07-27 13:15:00+02:00,29169.84,539.44,3287.69
2025-07-27 13:30:00+02:00,29165.41,533.02,3466.2
2025-07-27 13:45:00+02:00,28910.56,533.65,3656.92
2025-07-27 14:00:00+02:00,28588.81,538.72,3881.44
2025-07-27 14:15:00+02:00,28249.72,560.42,4115.78
2025-07-27 14:30:00+02:00,27814.15,581.13,4330.47
2025-07-27 14:45:00+02:00,27327.23,603.82,4536.85
2025-07-27 15:00:00+02:00,26766.15,632.31,4744.96
2025-07-27 15:15:00+02:00,26130.42,660.59,4958.15
2025-07-27 15:30:00+02:00,25192.87,690.88,5170.39
2025-07-27 15:45:00+02:00,24099.28,727.19,5386.13
2025-07-27 16:00:00+02:00,22930.55,760.83,5591.11
2025-07-27 16:15:00+02:00,21773.16,788.85,5776.69
2025-07-27 16:30:00+02:00,20535.77,815.89,5959.77
2025-07-27 16:45:00+02:00,19245.57,839.95,6145.73
2025-07-27 17:00:00+02:00,17926.06,870.36,6296.83
2025-07-27 17:15:00+02:00,16555.56,896.17,6401.64
2025-07-27 17:30:00+02:00,15105.11,943.97,6507.47
2025-07-27 17:45:00+02:00,13606.17,970.75,6604.96
2025-07-27 18:00:00+02:00,12067.69,995.65,6682.49
2025-07-27 18:15:00+02:00,10517.76,1004.48,6686.38
2025-07-27 18:30:00+02:00,9025.54,1011.32,6687.81
2025-07-27 18:45:00+02:00,7641.67,1016.16,6687.14
2025-07-27 19:00:00+02:00,6343.63,1019.97,6687.65
2025-07-27 19:15:00+02:00,5096.16,1023.5,6639.87
2025-07-27 19:30:00+02:00,3971.73,1025.03,6591.47
2025-07-27 19:45:00+02:00,2972.17,1023.56,6541.71
2025-07-27 20:00:00+02:00,2106.9,1016.84,6479.18
2025-07-27 20:15:00+02:00,1411.58,1020.96,6420.7
2025-07-27 20:30:00+02:00,852.95,1023.07,6353.84
2025-07-27 20:45:00+02:00,413.64,1022.24,6273.06
2025-07-27 21:00:00+02:00,160.06,1025.38,6175.88
2025-07-27 21:15:00+02:00,56.52,1021.54,6099.86
2025-07-27 21:30:00+02:00,19.02,1024.69,6060.6
2025-07-27 21:45:00+02:00,0.0,1026.85,6048.27
2025-07-27 22:00:00+02:00,0.0,1032.33,6052.0
2025-07-27 22:15:00+02:00,0.0,1035.72,6097.99
2025-07-27 22:30:00+02:00,0.0,1043.12,6142.8
2025-07-27 22:45:00+02:00,0.0,1046.62,6203.47
2025-07-27 23:00:00+02:00,0.0,1059.34,6255.04
2025-07-27 23:15:00+02:00,0.0,1098.72,6304.6
2025-07-27 23:30:00+02:00,0.0,1138.11,6356.9
2025-07-27 23:45:00+02:00,0.0,1177.46,6422.64
2025-07-28 00:00:00+02:00,0.0,806.01,5627.56
2025-07-28 00:15:00+02:00,0.0,846.45,5758.84
2025-07-28 00:30:00+02:00,0.0,887.92,5892.65
2025-07-28 00:45:00+02:00,0.0,928.36,6049.65
2025-07-28 01:00:00+02:00,0.0,970.27,6203.17
2025-07-28 01:15:00+02:00,0.0,1007.52,6363.78
2025-07-28 01:30:00+02:00,0.0,1048.77,6546.67
2025-07-28 01:45:00+02:00,0.0,1088.97,6755.58
2025-07-28 02:00:00+02:00,0.0,1123.29,7002.19
2025-07-28 02:15:00+02:00,0.0,1160.77,7252.54
2025-07-28 02:30:00+02:00,0.0,1199.24,7473.8
2025-07-28 02:45:00+02:00,0.0,1240.76,7670.76
2025-07-28 03:00:00+02:00,0.0,1279.61,7844.05
2025-07-28 03:15:00+02:00,0.0,1320.25,8004.01
2025-07-28 03:30:00+02:00,0.0,1366.92,8164.36
2025-07-28 03:45:00+02:00,0.0,1407.57,8303.37
2025-07-28 04:00:00+02:00,0.0,1440.06,8419.11
2025-07-28 04:15:00+02:00,0.0,1474.02,8480.04
2025-07-28 04:30:00+02:00,0.0,1508.97,8535.66
2025-07-28 04:45:00+02:00,0.0,1535.02,8584.62
2025-07-28 05:00:00+02:00,0.71,1556.59,8626.83
2025-07-28 05:15:00+02:00,28.46,1570.86,8635.73
2025-07-28 05:30:00+02:00,93.26,1583.11,8637.34
2025-07-28 05:45:00+02:00,274.63,1599.17,8631.73
2025-07-28 06:00:00+02:00,549.71,1609.47,8702.89
2025-07-28 06:15:00+02:00,930.03,1607.19,8655.02
2025-07-28 06:30:00+02:00,1436.52,1600.93,8602.78
2025-07-28 06:45:00+02:00,2085.9,1599.57,8516.16
2025-07-28 07:00:00+02:00,2851.61,1588.28,8423.35
2025-07-28 07:15:00+02:00,3715.07,1554.09,8312.93
2025-07-28 07:30:00+02:00,4705.12,1519.92,8186.04
2025-07-28 07:45:00+02:00,5803.91,1485.68,8048.53
2025-07-28 08:00:00+02:00,7009.6,1442.88,7943.75
2025-07-28 08:15:00+02:00,8285.57,1382.34,7900.78
2025-07-28 08:30:00+02:00,9628.12,1322.78,7882.44
2025-07-28 08:45:00+02:00,10974.72,1272.21,7911.43
2025-07-28 09:00:00+02:00,12320.07,1215.74,7990.57
2025-07-28 09:15:00+02:00,13657.77,1168.85,8105.03
2025-07-28 09:30:00+02:00,14946.51,1118.96,8222.02
2025-07-28 09:45:00+02:00,16189.99,1070.06,8402.65
2025-07-28 10:00:00+02:00,17401.91,1027.17,8573.73
2025-07-28 10:15:00+02:00,18577.31,1010.11,8708.51
2025-07-28 10:30:00+02:00,19656.2,997.06,8844.94
2025-07-28 10:45:00+02:00,20637.48,975.1,8988.43
2025-07-28 11:00:00+02:00,21552.45,973.61,9133.16
2025-07-28 11:15:00+02:00,22363.81,998.1,9337.94
2025-07-28 11:30:00+02:00,23070.55,1025.61,9548.28
2025-07-28 11:45:00+02:00,23612.06,1048.32,9756.08
2025-07-28 12:00:00+02:00,24153.15,1080.67,9984.47
2025-07-28 12:15:00+02:00,24640.82,1107.61,10290.1
2025-07-28 12:30:00+02:00,24985.09,1133.56,10591.9
2025-07-28 12:45:00+02:00,25212.8,1160.41,10915.82
2025-07-28 13:00:00+02:00,25392.34,1186.52,11241.97
2025-07-28 13:15:00+02:00,25514.01,1224.57,11587.42
2025-07-28 13:30:00+02:00,25550.83,1259.64,11945.94
2025-07-28 13:45:00+02:00,25448.07,1300.82,12324.41
2025-07-28 14:00:00+02:00,25368.21,1337.54,12704.69
2025-07-28 14:15:00+02:00,25280.61,1383.42,13033.33
2025-07-28 14:30:00+02:00,25100.28,1435.31,13330.2
2025-07-28 14:45:00+02:00,24885.31,1482.09,13590.81
2025-07-28 15:00:00+02:00,24639.34,1534.82,13827.23
2025-07-28 15:15:00+02:00,24277.24,1612.6,14049.03
2025-07-28 15:30:00+02:00,23722.96,1674.39,14271.63
2025-07-28 15:45:00+02:00,23035.59,1735.21,14456.1
2025-07-28 16:00:00+02:00,22277.25,1800.06,14617.1
2025-07-28 16:15:00+02:00,21490.13,1864.4,14691.54
2025-07-28 16:30:00+02:00,20626.79,1933.73,14764.91
2025-07-28 16:45:00+02:00,19639.2,1996.98,14823.26
2025-07-28 17:00:00+02:00,18576.37,2077.5,14866.76
2025-07-28 17:15:00+02:00,17390.04,2137.3,14825.21
2025-07-28 17:30:00+02:00,16072.81,2204.08,14776.99
2025-07-28 17:45:00+02:00,14589.09,2267.64,14731.19
2025-07-28 18:00:00+02:00,13037.73,2323.62,14631.66
2025-07-28 18:15:00+02:00,11444.88,2455.55,14264.0
2025-07-28 18:30:00+02:00,9870.12,2536.5,13897.6
2025-07-28 18:45:00+02:00,8381.07,2620.61,13518.68
2025-07-28 19:00:00+02:00,6947.07,2685.17,13150.45
2025-07-28 19:15:00+02:00,5570.49,2720.5,12771.94
2025-07-28 19:30:00+02:00,4312.14,2750.83,12396.55
2025-07-28 19:45:00+02:00,3235.97,2784.5,12126.67
2025-07-28 20:00:00+02:00,2326.05,2812.92,11891.72
2025-07-28 20:15:00+02:00,1574.17,2839.87,11741.09
2025-07-28 20:30:00+02:00,966.97,2870.83,11647.08
2025-07-28 20:45:00+02:00,490.96,2896.65,11608.94
2025-07-28 21:00:00+02:00,201.06,2928.4,11576.41
2025-07-28 21:15:00+02:00,77.6,2940.64,11585.13
2025-07-28 21:30:00+02:00,31.11,2960.86,11629.47
2025-07-28 21:45:00+02:00,0.0,2974.49,11691.92
2025-07-28 22:00:00+02:00,0.0,2992.1,11636.87
2025-07-28 22:15:00+02:00,0.0,3015.02,11735.58
2025-07-28 22:30:00+02:00,0.0,3044.92,11837.36
2025-07-28 22:45:00+02:00,0.0,3068.71,11942.16
2025-07-28 23:00:00+02:00,0.0,3099.07,12050.82
2025-07-28 23:15:00+02:00,0.0,3128.31,12119.63
2025-07-28 23:30:00+02:00,0.0,3156.54,12189.82
2025-07-28 23:45:00+02:00,0.0,3182.8,12248.14
2025-07-29 00:00:00+02:00,0.0,3643.02,13240.94
2025-07-29 00:15:00+02:00,0.0,3667.57,13244.95
2025-07-29 00:30:00+02:00,0.0,3691.13,13256.51
2025-07-29 00:45:00+02:00,0.0,3706.65,13274.09
2025-07-29 01:00:00+02:00,0.0,3725.26,13299.56
2025-07-29 01:15:00+02:00,0.0,3727.28,13323.86
2025-07-29 01:30:00+02:00,0.0,3724.3,13352.0
2025-07-29 01:45:00+02:00,0.0,3716.28,13385.58
2025-07-29 02:00:00+02:00,0.0,3726.85,13405.36
2025-07-29 02:15:00+02:00,0.0,3754.57,13378.88
2025-07-29 02:30:00+02:00,0.0,3783.28,13329.16
2025-07-29 02:45:00+02:00,0.0,3807.96,13248.57
2025-07-29 03:00:00+02:00,0.0,3852.51,13133.54
2025-07-29 03:15:00+02:00,0.0,3911.12,12998.14
2025-07-29 03:30:00+02:00,0.0,3971.74,12863.1
2025-07-29 03:45:00+02:00,0.0,4029.36,12695.03
2025-07-29 04:00:00+02:00,0.0,4095.06,12512.68
2025-07-29 04:15:00+02:00,0.0,4175.81,12301.47
2025-07-29 04:30:00+02:00,0.0,4258.58,12089.34
2025-07-29 04:45:00+02:00,0.0,4342.27,11884.18
2025-07-29 05:00:00+02:00,0.66,4411.93,11689.91
2025-07-29 05:15:00+02:00,18.44,4482.52,11510.04
2025-07-29 05:30:00+02:00,95.74,4549.11,11326.27
2025-07-29 05:45:00+02:00,302.04,4612.71,11141.92
2025-07-29 06:00:00+02:00,686.62,4673.87,11071.25
2025-07-29 06:15:00+02:00,1250.28,4710.3,10722.38
2025-07-29 06:30:00+02:00,2009.26,4742.73,10378.05
2025-07-29 06:45:00+02:00,2972.42,4781.22,10045.63
2025-07-29 07:00:00+02:00,4138.13,4799.32,9738.13
2025-07-29 07:15:00+02:00,5499.09,4788.43,9473.68
2025-07-29 07:30:00+02:00,7051.77,4783.56,9257.21
2025-07-29 07:45:00+02:00,8738.67,4774.75,9073.63
2025-07-29 08:00:00+02:00,10533.66,4754.12,8945.18
2025-07-29 08:15:00+02:00,12427.5,4694.58,8898.8
2025-07-29 08:30:00+02:00,14390.94,4549.02,8880.14
2025-07-29 08:45:00+02:00,16315.2,4500.88,8892.11
2025-07-29 09:00:00+02:00,18218.83,4357.23,8923.94
2025-07-29 09:15:00+02:00,20088.0,4261.38,8963.23
2025-07-29 09:30:00+02:00,21909.94,4087.55,9005.47
2025-07-29 09:45:00+02:00,23679.34,4017.61,9083.24
2025-07-29 10:00:00+02:00,25402.17,3942.53,9179.71
2025-07-29 10:15:00+02:00,27069.2,3873.04,9298.87
2025-07-29 10:30:00+02:00,28555.32,3804.54,9412.83
2025-07-29 10:45:00+02:00,29893.2,3686.74,9532.86
2025-07-29 11:00:00+02:00,31097.48,3632.74,9656.28
2025-07-29 11:15:00+02:00,32131.86,3592.84,9826.16
2025-07-29 11:30:00+02:00,33034.39,3553.93,10001.01
2025-07-29 11:45:00+02:00,33837.86,3516.6,10175.19
2025-07-29 12:00:00+02:00,34559.41,3488.41,10339.61
2025-07-29 12:15:00+02:00,35186.82,3466.24,10498.72
2025-07-29 12:30:00+02:00,35659.58,3447.08,10657.35
2025-07-29 12:45:00+02:00,35993.13,3420.75,10812.49
2025-07-29 13:00:00+02:00,36209.7,3405.65,10977.76
2025-07-29 13:15:00+02:00,36309.12,3403.23,11156.86
2025-07-29 13:30:00+02:00,36314.38,3392.84,11349.53
2025-07-29 13:45:00+02:00,36187.34,3384.79,11568.47
2025-07-29 14:00:00+02:00,35974.97,3382.24,11809.23
2025-07-29 14:15:00+02:00,35687.6,3386.87,12012.07
2025-07-29 14:30:00+02:00,35319.4,3390.51,12158.28
2025-07-29 14:45:00+02:00,34826.91,3393.19,12238.14
2025-07-29 15:00:00+02:00,34218.43,3371.75,12262.25
2025-07-29 15:15:00+02:00,33470.78,3391.01,12245.71
2025-07-29 15:30:00+02:00,32547.65,3410.27,12231.62
2025-07-29 15:45:00+02:00,31483.35,3434.28,12162.67
2025-07-29 16:00:00+02:00,30248.19,3535.88,12082.09
2025-07-29 16:15:00+02:00,28971.63,3590.31,11959.68
2025-07-29 16:30:00+02:00,27533.74,3651.76,11836.81
2025-07-29 16:45:00+02:00,25944.72,3710.83,11713.93
2025-07-29 17:00:00+02:00,24244.3,3787.68,11560.47
2025-07-29 17:15:00+02:00,22423.52,3840.44,11317.62
2025-07-29 17:30:00+02:00,20486.91,3887.21,11065.31
2025-07-29 17:45:00+02:00,18482.65,3932.68,10806.53
2025-07-29 18:00:00+02:00,16350.02,4041.72,10533.76
2025-07-29 18:15:00+02:00,14144.97,4091.86,10122.27
2025-07-29 18:30:00+02:00,11945.09,4130.0,9732.07
2025-07-29 18:45:00+02:00,9824.8,4249.65,9340.64
2025-07-29 19:00:00+02:00,7850.42,4296.93,8943.13
2025-07-29 19:15:00+02:00,6054.07,4301.43,8510.06
2025-07-29 19:30:00+02:00,4566.67,4310.91,8075.18
2025-07-29 19:45:00+02:00,3376.87,4311.15,7730.96
2025-07-29 20:00:00+02:00,2392.07,4305.65,7403.32
2025-07-29 20:15:00+02:00,1590.81,4297.11,7128.98
2025-07-29 20:30:00+02:00,933.05,4318.57,6906.31
2025-07-29 20:45:00+02:00,420.83,4306.2,6735.5
2025-07-29 21:00:00+02:00,131.84,4302.27,6585.23
2025-07-29 21:15:00+02:00,37.75,4286.52,6514.36
2025-07-29 21:30:00+02:00,4.75,4271.78,6484.94
2025-07-29 21:45:00+02:00,0.0,4252.36,6484.56
2025-07-29 22:00:00+02:00,0.0,4234.69,6447.65
2025-07-29 22:15:00+02:00,0.0,4228.33,6498.87
2025-07-29 22:30:00+02:00,0.0,4220.96,6547.78
2025-07-29 22:45:00+02:00,0.0,4209.62,6612.6
2025-07-29 23:00:00+02:00,0.0,4199.8,6694.36
2025-07-29 23:15:00+02:00,0.0,4206.76,6785.21
2025-07-29 23:30:00+02:00,0.0,4214.7,6878.94
2025-07-29 23:45:00+02:00,0.0,4217.63,6975.93
2025-07-30 00:00:00+02:00,0.0,4494.05,7513.89
2025-07-30 00:15:00+02:00,0.0,4486.77,7600.77
2025-07-30 00:30:00+02:00,0.0,4480.48,7686.76
2025-07-30 00:45:00+02:00,0.0,4469.92,7792.77
2025-07-30 01:00:00+02:00,0.0,4472.28,7875.02
2025-07-30 01:15:00+02:00,0.0,4501.14,7961.11
2025-07-30 01:30:00+02:00,0.0,4524.01,8061.23
2025-07-30 01:45:00+02:00,0.0,4550.77,8182.95
2025-07-30 02:00:00+02:00,0.0,4560.23,8332.31
2025-07-30 02:15:00+02:00,0.0,4605.32,8499.1
2025-07-30 02:30:00+02:00,0.0,4649.41,8642.13
2025-07-30 02:45:00+02:00,0.0,4694.05,8763.64
2025-07-30 03:00:00+02:00,0.0,4743.75,8871.11
2025-07-30 03:15:00+02:00,0.0,4786.6,8969.59
2025-07-30 03:30:00+02:00,0.0,4835.46,9064.76
2025-07-30 03:45:00+02:00,0.0,4878.6,9150.35
2025-07-30 04:00:00+02:00,0.0,4870.93,9234.63
2025-07-30 04:15:00+02:00,0.0,4876.37,9297.22
2025-07-30 04:30:00+02:00,0.0,4882.81,9353.97
2025-07-30 04:45:00+02:00,0.0,4883.39,9410.4
2025-07-30 05:00:00+02:00,0.0,4883.55,9463.84
2025-07-30 05:15:00+02:00,24.25,4895.0,9509.34
2025-07-30 05:30:00+02:00,95.94,4895.43,9554.74
2025-07-30 05:45:00+02:00,312.04,4903.83,9594.88
2025-07-30 06:00:00+02:00,689.66,4908.56,9793.82
2025-07-30 06:15:00+02:00,1217.11,4920.23,9767.91
2025-07-30 06:30:00+02:00,1938.86,4863.88,9746.51
2025-07-30 06:45:00+02:00,2907.73,4867.93,9619.07
2025-07-30 07:00:00+02:00,4126.26,4868.38,9477.28
2025-07-30 07:15:00+02:00,5587.11,4862.19,9319.24
2025-07-30 07:30:00+02:00,7254.07,4853.99,9135.27
2025-07-30 07:45:00+02:00,9025.76,4843.81,8932.2
2025-07-30 08:00:00+02:00,10853.8,4849.94,8786.79
2025-07-30 08:15:00+02:00,12715.85,4822.5,8747.79
2025-07-30 08:30:00+02:00,14584.12,4635.05,8743.03
2025-07-30 08:45:00+02:00,16398.02,4603.72,8805.95
2025-07-30 09:00:00+02:00,18151.17,4568.16,8967.35
2025-07-30 09:15:00+02:00,19840.02,4521.26,9195.24
2025-07-30 09:30:00+02:00,21328.52,4437.33,9423.68
2025-07-30 09:45:00+02:00,22591.95,4405.76,9731.14
2025-07-30 10:00:00+02:00,23689.84,4372.96,10030.66
2025-07-30 10:15:00+02:00,24638.04,4347.1,10246.61
2025-07-30 10:30:00+02:00,25393.66,4315.22,10466.57
2025-07-30 10:45:00+02:00,26034.76,4170.65,10678.19
2025-07-30 11:00:00+02:00,26602.68,4151.18,10904.67
2025-07-30 11:15:00+02:00,27090.18,4129.66,11177.16
2025-07-30 11:30:00+02:00,27520.38,4014.15,11456.33
2025-07-30 11:45:00+02:00,27911.58,3993.37,11760.15
2025-07-30 12:00:00+02:00,28232.07,3969.73,12068.11
2025-07-30 12:15:00+02:00,28451.15,3946.47,12324.22
2025-07-30 12:30:00+02:00,28565.6,3916.23,12581.73
2025-07-30 12:45:00+02:00,28639.51,3891.04,12883.12
2025-07-30 13:00:00+02:00,28668.37,3864.78,13185.11
2025-07-30 13:15:00+02:00,28661.29,3844.35,13484.59
2025-07-30 13:30:00+02:00,28576.28,3823.96,13811.61
2025-07-30 13:45:00+02:00,28403.9,3803.5,14173.97
2025-07-30 14:00:00+02:00,28186.19,3780.17,14571.85
2025-07-30 14:15:00+02:00,27915.16,3751.77,14942.7
2025-07-30 14:30:00+02:00,27534.33,3727.37,15255.17
2025-07-30 14:45:00+02:00,27070.44,3706.15,15527.5
2025-07-30 15:00:00+02:00,26575.95,3684.12,15773.6
2025-07-30 15:15:00+02:00,26011.49,3683.29,16007.66
2025-07-30 15:30:00+02:00,25295.76,3677.47,16238.87
2025-07-30 15:45:00+02:00,24437.87,3676.96,16430.99
2025-07-30 16:00:00+02:00,23465.2,3702.58,16590.36
2025-07-30 16:15:00+02:00,22477.31,3736.73,16565.71
2025-07-30 16:30:00+02:00,21385.18,3842.9,16536.14
2025-07-30 16:45:00+02:00,20189.63,3874.69,16487.25
2025-07-30 17:00:00+02:00,18938.39,3897.04,16425.48
2025-07-30 17:15:00+02:00,17609.9,3929.18,16281.11
2025-07-30 17:30:00+02:00,16191.95,3981.32,16136.98
2025-07-30 17:45:00+02:00,14686.01,4007.21,15982.9
2025-07-30 18:00:00+02:00,13092.08,4037.94,15796.88
2025-07-30 18:15:00+02:00,11439.57,4058.88,15481.08
2025-07-30 18:30:00+02:00,9814.9,4111.83,15165.66
2025-07-30 18:45:00+02:00,8256.6,4135.89,14835.63
2025-07-30 19:00:00+02:00,6761.71,4154.86,14484.43
2025-07-30 19:15:00+02:00,5343.78,4179.92,14190.03
2025-07-30 19:30:00+02:00,4084.51,4196.98,13900.64
2025-07-30 19:45:00+02:00,3006.62,4219.82,13661.87
2025-07-30 20:00:00+02:00,2096.24,4245.32,13451.45
2025-07-30 20:15:00+02:00,1363.29,4268.75,13292.11
2025-07-30 20:30:00+02:00,789.33,4290.18,13160.72
2025-07-30 20:45:00+02:00,353.8,4470.57,13065.65
2025-07-30 21:00:00+02:00,115.06,4493.32,12986.05
2025-07-30 21:15:00+02:00,36.95,4510.58,12963.06
2025-07-30 21:30:00+02:00,0.97,4530.83,12962.87
2025-07-30 21:45:00+02:00,0.0,4548.73,12997.51
2025-07-30 22:00:00+02:00,0.0,4568.87,12808.15
2025-07-30 22:15:00+02:00,0.0,4573.49,12935.49
2025-07-30 22:30:00+02:00,0.0,4584.09,13060.69
2025-07-30 22:45:00+02:00,0.0,4595.2,13210.32
2025-07-30 23:00:00+02:00,0.0,4596.34,13371.27
2025-07-30 23:15:00+02:00,0.0,4591.17,13517.96
2025-07-30 23:30:00+02:00,0.0,4583.99,13665.51
2025-07-30 23:45:00+02:00,0.0,4583.9,13808.62
2025-07-31 00:00:00+02:00,0.0,4988.3,13695.35
2025-07-31 00:15:00+02:00,0.0,4990.27,13845.0
2025-07-31 00:30:00+02:00,0.0,4994.23,13994.2
2025-07-31 00:45:00+02:00,0.0,4993.24,14155.54
2025-07-31 01:00:00+02:00,0.0,4998.85,14308.26
2025-07-31 01:15:00+02:00,0.0,5010.48,14453.19
2025-07-31 01:30:00+02:00,0.0,5025.13,14599.43
2025-07-31 01:45:00+02:00,0.0,5038.53,14741.51
2025-07-31 02:00:00+02:00,0.0,5051.88,14877.34
2025-07-31 02:15:00+02:00,0.0,5062.4,14995.59
2025-07-31 02:30:00+02:00,0.0,5069.91,15111.19
2025-07-31 02:45:00+02:00,0.0,5075.42,15216.93
2025-07-31 03:00:00+02:00,0.0,5066.25,15310.0
2025-07-31 03:15:00+02:00,0.0,5061.09,15379.57
2025-07-31 03:30:00+02:00,0.0,5058.9,15448.36
2025-07-31 03:45:00+02:00,0.0,5053.34,15492.11
2025-07-31 04:00:00+02:00,0.0,5057.36,15528.25
2025-07-31 04:15:00+02:00,0.0,5064.86,15522.57
2025-07-31 04:30:00+02:00,0.0,5068.38,15518.02
2025-07-31 04:45:00+02:00,0.0,5074.89,15508.3
2025-07-31 05:00:00+02:00,0.0,5066.5,15498.09
2025-07-31 05:15:00+02:00,0.72,5050.21,15449.78
2025-07-31 05:30:00+02:00,44.56,5030.91,15400.93
2025-07-31 05:45:00+02:00,184.78,5009.72,15328.41
2025-07-31 06:00:00+02:00,491.08,4978.53,15523.71
2025-07-31 06:15:00+02:00,936.95,4937.78,15405.49
2025-07-31 06:30:00+02:00,1541.98,4906.03,15286.99
2025-07-31 06:45:00+02:00,2328.71,4871.15,15094.48
2025-07-31 07:00:00+02:00,3289.04,4819.39,14890.3
2025-07-31 07:15:00+02:00,4431.67,4758.08,14665.39
2025-07-31 07:30:00+02:00,5730.46,4691.78,14422.01
2025-07-31 07:45:00+02:00,7090.75,4621.51,14159.32
2025-07-31 08:00:00+02:00,8512.73,4553.26,13945.1
